An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
-44.231187423417104,8.0,-0.7898426325610197,998163.5905672313,0.0,115.83537833765378,17.045926623066862,0.7898426325610197,1.0604210000000003,620.6492989670846,1449.466112526136
-44.231187423417104,8.0,-0.7898426325610197,998163.5714247287,0.0,115.83537744814471,17.045926623066862,0.7898426325610197,1.0604210000000003,620.6492989670846,1449.466112526136
-44.231187423417104,8.0,-0.7898426325610197,998163.5531589024,0.0,115.83537659936982,17.045926623066862,0.7898426325610197,1.0604210000000003,620.6492989670846,1449.466112526136
-44.231187423417104,8.0,-0.7898426325610197,998163.5361626566,0.0,115.83537580958746,17.045926623066862,0.7898426325610197,1.0604210000000003,620.6492989670846,1449.466112526136
-44.231187423417104,8.0,-0.7898426325610197,998163.5202414241,0.0,115.83537506975625,17.045926623066862,0.7898426325610197,1.0604210000000003,620.6492989670846,1449.466112526136
1012.6625633388721,149353.22920673122,17.45969936791159,998162.6146708615,27.106743340333892,119.3265829095385,18.273870086808806,0.8141707188972099,1.0604210000000003,620.6492989670846,1449.466112526136
1168.0066301817276,169117.82997588452,19.796722545453008,998161.9837777095,76.80000000001881,125.93850374749991,20.657455222602533,0.8607326771495242,1.0604210000000003,620.6492989670846,1449.466112526136
1315.5202377982844,190426.33043120263,22.29695318302177,998160.8680833135,126.49325665970245,132.8346775792645,23.206910670213738,0.9099574871919732,1.0604210000000003,620.6492989670846,1449.466112526136
1461.248474317484,211653.9093343409,24.766923293516673,998159.7374831076,172.80000000001675,139.52739747543663,25.7252816637708,0.95835837025413,1.0604210000000003,620.6492989670846,1449.466112526136
1619.4355827228376,230923.7815402084,26.990593045380628,998158.905643205,212.56450198783108,145.48726903164095,27.9925636945358,1.001970649155172,1.0604210000000005,620.6492989670846,1449.466112526136
1725.5011560990597,246355.34326228232,28.758352601650994,998158.051123499,243.07687752662218,150.19764521769437,29.795129172171468,1.0367765705204837,1.0604210000000005,620.6492989670846,1449.466112526136
1853.5515898934484,256341.17153294146,29.8959933853782,998159.4674968254,262.2577586475065,153.22115067709436,30.9552661635011,1.0592727781229063,1.0604210000000005,620.6492989670846,1449.466112526136
1908.180367985185,259797.16823436887,30.28857726960611,998159.2817623947,268.79999999999995,154.2635192697888,31.35563419705746,1.0670569274513397,1.0604210000000007,620.6492989670846,1449.466112526136
1853.5515898934086,256340.92542185416,29.895993385377558,998157.8690608595,262.25775864749534,153.22105242765133,30.95526616350048,1.0592727781228937,1.0604210000000005,620.6492989670846,1449.466112526136
1783.017861302285,246355.38457611977,28.758352601649758,998158.3303240575,243.07687752660107,150.19766204299682,29.79512917217021,1.0367765705204595,1.0604210000000005,620.6492989670846,1449.466112526136
1700.4073618588789,230923.80074762096,26.99059304537903,998159.0441223276,212.564501987801,145.48727711673064,27.99256369453415,1.0019706491551403,1.0604210000000007,620.6492989670846,1449.466112526136
1560.3161674914295,211653.93553939354,24.766923293514758,998159.9436146192,172.79999999998014,139.52740901707267,25.725281663768836,0.9583583702540923,1.0604210000000007,620.6492989670846,1449.466112526136
1427.0050037132523,190426.3787851811,22.296953183019568,998161.2908423286,126.49325665966158,132.83470011170527,23.206910670211503,0.9099574871919301,1.0604210000000003,620.6492989670846,1449.466112526136
1286.7869654543115,169117.8246915817,19.796722545450947,998161.9317557211,76.79999999997649,125.93850112312721,20.657455222600433,0.8607326771494835,1.0604210000000003,620.6492989670846,1449.466112526136
1134.8804589141284,149353.225262379,17.459699367909668,998162.570701288,27.10674334029302,119.32658080907075,18.273870086806845,0.8141707188971711,1.0604210000000003,620.6492989670846,1449.466112526136
-51.33977111646628,8.0,-0.7898426325610197,998164.8618005136,0.0,115.83543741504309,17.045926623066862,0.7898426325610197,1.0604210000000003,620.6492989670846,1449.466112526136
-52.1296137490273,8.0,-0.7898426325610197,998164.4442332818,0.0,115.83541801109915,17.045926623066865,0.7898426325610197,1.0604210000000005,620.6492989670846,1449.466112526136
-52.1296137490273,8.0,-0.7898426325610197,998164.1993895625,0.0,115.83540663314753,17.045926623066865,0.7898426325610197,1.0604210000000005,620.6492989670846,1449.466112526136
-53.70929901414934,7.999999999999998,-0.7898426325610197,998164.2671607382,0.0,115.83540978291737,17.045926623066865,0.7898426325610197,1.0604210000000005,620.6492989670846,1449.466112526136
