An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
757.2144317401527,259793.5391217152,30.288577269606108,998136.0250540541,268.7999999999999,154.2620799369132,31.35563419705745,1.0670569274513395,1.0604210000000005,620.0960716961756,1251.6787104264513
747.3998346344501,256337.64224202564,29.895993385378006,998136.5455483571,262.2577586475023,153.21974165045978,30.955266163500905,1.059272778122902,1.0604210000000005,620.0960716961756,1251.6787104264513
718.9588150412644,246352.27442588785,28.758352601650575,998137.31181042,243.07687752661428,150.19639551090657,29.79512917217105,1.0367765705204754,1.0604210000000005,620.0960716961756,1251.6787104264513
701.7554191798806,230921.08799178174,26.990593045380027,998139.4860597434,212.56450198781934,145.48613555111777,27.99256369453519,1.0019706491551599,1.0604210000000005,620.0960716961756,1251.6787104264513
643.9400056314133,211651.2145435296,24.766923293515898,998138.5400080455,172.80000000000248,139.52621090152618,25.725281663770012,0.958358370254115,1.0604210000000005,620.0960716961756,1251.6787104264513
602.0177359415633,190423.71317758365,22.296953183020864,998137.9854340032,126.4932566596865,132.8334581172603,23.206910670212817,0.9099574871919552,1.0604210000000005,620.0960716961756,1251.6787104264513
554.3082312726602,169115.63641597034,19.79672254545215,998140.3889279008,76.80000000000227,125.93741266458044,20.65745522260166,0.8607326771495073,1.0604210000000005,620.0960716961756,1251.6787104264513
488.87158230150226,149351.34462336946,17.459699367910797,998141.60623578,27.106743340317944,119.32557718484901,18.273870086807992,0.8141707188971934,1.0604210000000005,620.0960716961756,1251.6787104264513
-22.11559371170855,8.000000000000002,-0.7898426325610196,998144.3545897548,0.0,115.83448440713124,17.04592662306686,0.7898426325610196,1.0604210000000005,620.0960716961756,1251.6787104264513
-22.905436344269567,8.000000000000002,-0.7898426325610196,998145.381754287,0.0,115.83453214296766,17.04592662306686,0.7898426325610196,1.0604210000000005,620.0960716961756,1251.6787104264513
-22.905436344269567,8.000000000000002,-0.7898426325610196,998145.6644734122,0.0,115.83454528170574,17.04592662306686,0.7898426325610196,1.0604210000000005,620.0960716961756,1251.6787104264513
-23.695278976830586,8.000000000000002,-0.7898426325610195,998144.3484936035,0.0,115.83448412589834,17.045926623066855,0.7898426325610195,1.0604210000000005,620.0960716961756,1251.6787104264513
-24.485121609391605,8.0,-0.7898426325610195,998145.1677417132,0.0,115.83452219957042,17.045926623066855,0.7898426325610195,1.0604210000000003,620.0960716961756,1251.6787104264513
-24.485121609391605,8.0,-0.7898426325610195,998145.4706066613,0.0,115.83453627455465,17.045926623066855,0.7898426325610195,1.0604210000000003,620.0960716961756,1251.6787104264513
-24.485121609391605,8.0,-0.7898426325610195,998145.7589134905,0.0,115.83454967299747,17.045926623066855,0.7898426325610195,1.0604210000000003,620.0960716961756,1251.6787104264513
-25.27496424195263,8.0,-0.7898426325610197,998146.340108676,0.0,115.83457668391107,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
-26.06480687451365,8.0,-0.7898426325610197,998145.2612329605,0.0,115.83452654704934,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
576.1700791410562,149351.5002226543,17.459699367910797,998143.3407822864,27.106743340317497,119.3256602294692,18.27387008680799,0.8141707188971936,1.0604210000000003,620.0960716961756,1251.6787104264513
673.088566545373,169115.90885091267,19.79672254545215,998143.0709570736,76.80000000000182,125.9375481847806,20.657455222601655,0.8607326771495073,1.060421,620.0960716961756,1251.6787104264513
758.0964082227092,190424.23236079916,22.29695318302086,998142.5246530522,126.49325665968603,132.8337000340235,23.206910670212814,0.9099574871919553,1.060421,620.0960716961756,1251.6787104264513
842.0753919795405,211651.64890021738,24.7669232935159,998141.956698143,172.8000000000021,139.5264021714337,25.725281663770016,0.9583583702541145,1.060421,620.0960716961756,1251.6787104264513
944.670756588301,230921.37490456447,26.990593045380027,998141.5546049702,212.56450198781948,145.486256296844,27.99256369453519,1.0019706491551599,1.060421,620.0960716961756,1251.6787104264513
1035.3006936594209,246352.69205445814,28.758352601650575,998140.134160186,243.07687752661403,150.19656559183449,29.79512917217105,1.0367765705204754,1.060421,620.0960716961756,1251.6787104264513
1076.2557618736078,256337.90675002162,29.89599338537799,998138.2634681318,262.25775864750216,153.2198472603862,30.95526616350092,1.059272778122902,1.060421,620.0960716961756,1251.6787104264513
1120.677358975426,259793.94107908726,30.288577269606108,998138.600946912,268.7999999999999,154.26223936781398,31.355634197057466,1.0670569274513397,1.060421,620.0960716961756,1251.6787104264513
1106.1517552589778,256338.03713309893,29.89599338537778,998139.110276824,262.25775864750005,153.21989931685636,30.955266163500703,1.0592727781228977,1.060421,620.0960716961756,1251.6787104264513
1064.059046261064,246352.66369237925,28.75835260165038,998139.9424881898,243.07687752660993,150.19655403927993,29.795129172170842,1.0367765705204712,1.060421,620.0960716961756,1251.6787104264513
1025.6425357244332,230921.32724221182,26.99059304537982,998141.2109753581,212.56450198781363,145.48623623958503,27.992563694534976,1.0019706491551557,1.060421,620.0960716961756,1251.6787104264513
941.1430851535894,211651.7099605879,24.766923293515507,998142.4370047217,172.79999999999544,139.52642905955548,25.72528166376962,0.9583583702541069,1.060421,620.0960716961756,1251.6787104264513
869.5811741377989,190424.268695257,22.296953183020484,998142.8423252587,126.49325665967865,132.83371696643482,23.206910670212434,0.9099574871919485,1.0604209999999998,620.0960716961756,1251.6787104264513
791.8689018180725,169116.03353211767,19.79672254545181,998144.2984010791,76.79999999999413,125.93761020620508,20.65745522260131,0.8607326771495006,1.0604210000000003,620.0960716961756,1251.6787104264513
698.3879747164189,149351.68702863905,17.45969936791047,998145.4232062082,27.106743340310057,119.32575992664637,18.27387008680766,0.8141707188971873,1.0604210000000003,620.0960716961756,1251.6787104264513
-31.59370530244079,8.0,-0.7898426325610197,998148.131343135,0.0,115.83465993272763,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
-31.59370530244079,8.0,-0.7898426325610197,998148.3455699178,0.0,115.83466988847013,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
-32.38354793500181,7.999999999999998,-0.7898426325610197,998148.7651373945,0.0,115.83468938762938,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
-32.38354793500181,7.999999999999998,-0.7898426325610197,998148.9623847349,0.0,115.834698554302,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
-33.17339056756283,7.999999999999998,-0.7898426325610197,998148.5289540124,0.0,115.8346784129363,17.045926623066862,0.7898426325610197,1.060421,620.0960716961756,1251.6787104264513
-33.963233200123845,7.999999999999998,-0.7898426325610196,998149.0012288319,0.0,115.8347003613523,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
-33.963233200123845,7.999999999999998,-0.7898426325610196,998149.1980436444,0.0,115.83470950793154,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
-33.963233200123845,7.999999999999998,-0.7898426325610196,998149.3880450727,0.0,115.8347183378782,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
-33.963233200123845,7.999999999999998,-0.7898426325610196,998149.5715493745,0.0,115.83472686588924,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
768.2267721880887,149351.8637235398,17.459699367911107,998147.3929165048,27.106743340326016,119.32585422364492,18.273870086808312,0.8141707188971999,1.060421,620.0960716961756,1251.6787104264513
871.0557919999173,169116.26921805055,19.796722545452667,998146.6186487051,76.80000000001064,125.93772743982709,20.657455222602184,0.8607326771495174,1.060421,620.0960716961756,1251.6787104264513
1003.3628932359632,190424.54475536424,22.2969531830214,998145.2559188113,126.49325665969457,132.83384559684242,23.206910670213365,0.9099574871919659,1.060421,620.0960716961756,1251.6787104264513
1139.2784715017497,211652.01514185403,24.766923293516296,998144.8375888888,172.8000000000097,139.52656344445217,25.725281663770396,0.9583583702541217,1.060421,620.0960716961756,1251.6787104264513
1241.5672800874995,230921.71911857906,26.99059304538042,998144.0362728937,212.56450198782514,145.4864011552022,27.992563694535605,1.0019706491551679,1.060421,620.0960716961756,1251.6787104264513
1322.8842196759363,246353.1787721285,28.758352601650788,998143.4234167065,243.0768775266181,150.19676380356051,29.79512917217126,1.03677657052048,1.060421,620.0960716961756,1251.6787104264513
1375.2156957273876,256338.6505511356,29.895993385377988,998143.0942886058,262.25775864750426,153.22014422934666,30.95526616350092,1.059272778122902,1.060421,620.0960716961756,1251.6787104264513
1423.563131671487,259794.73023066763,30.288577269606108,998143.6581247667,268.7999999999999,154.26255236474034,31.355634197057466,1.0670569274513397,1.0604209999999998,620.0960716961756,1251.6787104264513
1405.1116891127556,256338.79472563736,29.895993385377775,998144.0306694888,262.2577586474977,153.22020179033595,30.955266163500703,1.0592727781228977,1.0604209999999998,620.0960716961756,1251.6787104264513
1351.6425722775482,246353.37325012704,28.75835260164996,998144.7377064679,243.0768775266057,150.19684300119476,29.795129172170412,1.0367765705204628,1.0604209999999998,620.0960716961756,1251.6787104264513
1295.5484661782123,230921.91135354064,26.99059304537942,998145.4222227514,212.5645019878078,145.48648205306057,27.992563694534567,1.001970649155148,1.0604210000000003,620.0960716961756,1251.6787104264513
1213.579241382241,211652.31408158704,24.766923293515124,998147.1890767057,172.79999999998836,139.52669507650583,25.725281663769223,0.9583583702540995,1.060421,620.0960716961756,1251.6787104264513
1092.550705967986,190424.9008406313,22.296953183020122,998148.3691725315,126.49325665967073,132.83401151156,23.20691067021206,0.909957487191941,1.060421,620.0960716961756,1251.6787104264513
970.0394047271217,169116.56239542444,19.796722545451463,998149.5048801479,76.79999999998599,125.93787327159578,20.657455222600955,0.8607326771494939,1.060421,620.0960716961756,1251.6787104264513
872.9849683954994,149352.21024116414,17.45969936790999,998151.255729573,27.106743340300888,119.32603915020454,18.273870086807168,0.8141707188971776,1.060421,620.0960716961756,1251.6787104264513
-39.492131628050984,7.999999999999998,-0.7898426325610197,998153.880089886,0.0,115.83492709263506,17.045926623066862,0.7898426325610197,1.060421,620.0960716961756,1251.6787104264513
-39.492131628050984,7.999999999999998,-0.7898426325610197,998153.974915884,0.0,115.8349314995451,17.045926623066862,0.7898426325610197,1.060421,620.0960716961756,1251.6787104264513
-39.492131628050984,7.999999999999998,-0.7898426325610197,998154.0679879057,0.0,115.83493582494035,17.045926623066862,0.7898426325610197,1.060421,620.0960716961756,1251.6787104264513
-41.07181689317302,7.999999999999998,-0.7898426325610196,998154.8687356008,0.0,115.83497303709699,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
-41.07181689317302,7.999999999999998,-0.7898426325610196,998154.9527968521,0.0,115.83497694374861,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
-41.07181689317302,7.999999999999998,-0.7898426325610196,998155.1758004925,0.0,115.83498730419706,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
-41.07181689317302,7.999999999999998,-0.7898426325610196,998155.2544976689,0.0,115.83499096154478,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
-41.86165952573404,7.9999999999999964,-0.7898426325610196,998156.2906711393,0.0,115.83503911310703,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
-41.86165952573404,7.9999999999999964,-0.7898426325610196,998156.3483385354,0.0,115.83504179317694,17.04592662306686,0.7898426325610196,1.060421,620.0960716961756,1251.6787104264513
925.3640664993144,149352.42349889188,17.459699367911593,998153.6330247103,27.1067433403339,119.32615295452398,18.2738700868088,0.81417071889721,1.060421,620.0960716961756,1251.6787104264513
1069.0230174544624,169116.9474803265,19.796722545453008,998153.2959096584,76.8000000000188,125.93806481088731,20.657455222602533,0.8607326771495241,1.060421,620.0960716961756,1251.6787104264513
1226.3324250661979,190425.4668411199,22.296953183021778,998153.317714894,126.49325665970242,132.83427522408977,23.206910670213734,0.909957487191973,1.060421,620.0960716961756,1251.6787104264513
1386.9477044369341,211652.95699497728,24.76692329351668,998152.2462931139,172.80000000001678,139.52697816090605,25.725281663770804,0.95835837025413,1.0604210000000003,620.0960716961756,1251.6787104264513
1538.463803586696,230922.7700328532,26.99059304538063,998151.6130133978,212.56450198783102,145.48684339502995,27.9925636945358,1.0019706491551719,1.060421,620.0960716961756,1251.6787104264513
1639.2260982941066,246354.27510161468,28.75835260165099,998150.8324530708,243.07687752662216,150.19721025669617,29.795129172171468,1.0367765705204834,1.060421,620.0960716961756,1251.6787104264513
1704.071622966558,256339.7663267656,29.895993385378205,998150.3409996516,262.2577586475064,153.22058969140446,30.955266163501115,1.0592727781229065,1.060421,620.0960716961756,1251.6787104264513
1787.0260589067607,259795.94484270425,30.288577269606115,998151.4418120139,268.8,154.26303408783266,31.35563419705745,1.0670569274513395,1.0604210000000003,620.0960716961756,1251.6787104264513
1763.8636097372762,256339.9689726411,29.89599338537756,998151.6571389439,262.2577586474954,153.22067059392714,30.955266163500472,1.0592727781228939,1.0604210000000003,620.0960716961756,1251.6787104264513
1696.7428034973357,246354.4796803051,28.758352601649758,998152.2150037165,243.07687752660104,150.1972935650636,29.795129172170213,1.0367765705204592,1.0604210000000003,620.0960716961756,1251.6787104264513
1619.4355827227419,230922.97293709937,26.99059304537903,998153.0758852666,212.56450198780104,145.48692877998081,27.992563694534155,1.0019706491551403,1.0604210000000005,620.0960716961756,1251.6787104264513
1510.7823209043997,211653.33467710795,24.766923293514754,998155.2171760062,172.79999999998014,139.52714445935518,25.72528166376884,0.9583583702540923,1.0604210000000005,620.0960716961756,1251.6787104264513
1382.4110973472127,190425.8158458199,22.296953183019564,998156.3690632815,126.49325665966158,132.83443783530765,23.20691067021151,0.9099574871919301,1.0604210000000005,620.0960716961756,1251.6787104264513
1247.193520363409,169117.35133203494,19.79672254545094,998157.2716922845,76.79999999997652,125.93826568620479,20.657455222600426,0.8607326771494834,1.0604210000000007,620.0960716961756,1251.6787104264513
1099.9610601783097,149352.8291366892,17.459699367909682,998158.1548813048,27.10674334029302,119.32636942550126,18.273870086806856,0.8141707188971712,1.0604210000000007,620.0960716961756,1251.6787104264513
-49.760085851344236,7.9999999999999964,-0.7898426325610196,998160.6768058111,0.0,115.83524294342236,17.04592662306687,0.7898426325610196,1.0604210000000007,620.0960716961756,1251.6787104264513
-50.54992848390526,8.0,-0.7898426325610197,998160.4360086381,0.0,115.83523175408104,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
-50.54992848390526,8.0,-0.7898426325610197,998160.375704362,0.0,115.83522895193026,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
-51.33977111646628,8.0,-0.7898426325610197,998160.0671147163,0.0,115.83521461211969,17.045926623066862,0.7898426325610197,1.0604210000000003,620.0960716961756,1251.6787104264513
