An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
489.04008924757284,551238.6874224286,61.130011155946605,998105.6453027223,262.25775864750136,238.39635740978815,62.87501795043046,1.7450067944838619,1.0604210000000003,235.9370144168992,594.5588121761399,794.7709459980318
557.2782039983886,559345.2861204988,61.9198004442654,998104.0648234613,268.79999999999995,240.67072264934933,63.68464013958285,1.764839695317452,1.0604210000000003,236.14268756650878,594.5588121761399,794.7709459980318
550.1701004035194,551238.3009683114,61.130011155946605,998104.4781722832,262.25775864750096,238.3962457759711,62.87501795043046,1.7450067944838619,1.0604210000000003,235.93693445029285,594.5588121761399,794.7709459980318
529.4472761040353,527832.5168320275,58.82747512267059,998106.1985395302,243.076877526612,231.8158019551225,60.515610147021896,1.688135024351314,1.0604210000000003,235.34899721584054,594.5588121761399,794.7709459980318
552.1288572770507,491731.6375319078,55.21288572770506,998108.1038293676,212.56450198781684,221.62147463279,56.814345701815796,1.6014599741107343,1.0604210000000003,234.45878666993184,594.5588121761399,794.7709459980318
506.0988517761272,446792.76255421917,50.609885177612725,998110.6015413118,172.7999999999997,208.8454726940526,52.10503198228791,1.4951468046751928,1.0604210000000003,233.37777750945088,594.5588121761399,794.7709459980318
499.70441612333826,397445.80056184845,45.427674193030754,998098.091455411,126.49325665968408,194.69181972966362,46.80787870947299,1.3802045164422279,1.0604210000000003,232.22590139724457,594.5588121761399,794.7709459980318
481.2422100795366,348000.2645880961,40.10351750662805,998103.9408268204,76.80000000000013,180.35878171368415,41.37018437357448,1.2666668669464243,1.0604210000000003,231.11751729707063,594.5588121761399,794.7709459980318
311.33129218990223,226162.16419960282,25.944274349158523,998109.9323590193,27.1067433403162,166.88363664682961,36.20858607993883,1.1624689911576758,1.0604210000000003,230.1404190912386,594.5588121761399,794.7709459980318
-13.311485255276787,8.000000000000002,-1.1092904379397324,998127.6954886894,0.0,159.8837139465491,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66509866119281,594.5588121761399,794.7709459980318
-13.311485255276787,8.000000000000002,-1.1092904379397324,998127.8467268053,0.0,159.88372364787068,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6651095930926,594.5588121761399,794.7709459980318
-14.42077569321652,8.000000000000002,-1.1092904379397324,998127.5922129604,0.0,159.88370732233668,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66509119672247,594.5588121761399,794.7709459980318
-14.42077569321652,8.000000000000002,-1.1092904379397324,998128.2045877364,0.0,159.8837466036782,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66513546076303,594.5588121761399,794.7709459980318
-14.42077569321652,8.000000000000002,-1.1092904379397324,998128.3862058129,0.0,159.88375825373106,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6651485885838,594.5588121761399,794.7709459980318
-15.530066131156252,8.000000000000002,-1.1092904379397324,998127.7984755222,0.0,159.88372055367253,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66510610640645,594.5588121761399,794.7709459980318
-16.639356569095984,8.000000000000002,-1.1092904379397324,998151.808675338,0.0,159.88526067622246,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66684158804543,594.5588121761399,794.7709459980318
-16.639356569095984,8.000000000000002,-1.1092904379397324,998152.3378112767,0.0,159.88529461720864,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66687983432556,594.5588121761399,794.7709459980318
-16.639356569095984,8.000000000000002,-1.1092904379397324,998152.6322187347,0.0,159.88531350157453,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66690111410634,594.5588121761399,794.7709459980318
415.10838958650606,226119.94634154486,25.94427434915663,997799.1562900572,27.1067433403143,166.86282450375498,36.2085860799386,1.1624689911576713,1.0604210000000003,230.1180398458217,594.5588121761399,794.7709459980318
641.6562801060414,347908.97438807756,40.10351750662759,997667.214907307,76.79999999999781,180.32717067404275,41.370184373574006,1.2666668669464145,1.0604210000000003,231.08632219709494,594.5588121761399,794.7709459980318
726.8427870884881,397310.0654476731,45.427674193030505,997529.5319620885,126.49325665968153,194.6473919497719,46.807878709472725,1.3802045164422225,1.0604210000000003,232.185664806071,594.5588121761399,794.7709459980318
860.368048019412,446598.74870651227,50.60988517761247,997387.6810873348,172.79999999999802,208.7848719214795,52.10503198228765,1.4951468046751872,1.0604210000000003,233.32711294228008,594.5588121761399,794.7709459980318
938.6190573709816,491479.8621068639,55.2128857277048,997255.6953961598,212.56450198781525,221.54564172736335,56.81434570181553,1.6014599741107276,1.0604210000000003,234.39959622289294,594.5588121761399,794.7709459980318
1000.0670770854,527529.3937898764,58.82747512267059,997150.1402298096,243.0768775266107,231.72682984031385,60.5156101470219,1.688135024351314,1.0604210000000003,235.28311673714265,594.5588121761399,794.7709459980318
1039.2101896510874,550901.0426778675,61.13001115594632,997085.9240955248,262.2577586475002,238.29876308489375,62.87501795043018,1.7450067944838552,1.0604210000000003,235.86710471425346,594.5588121761399,794.7709459980318
1114.5564079967774,558999.0118733441,61.91980044426541,997073.439392194,268.7999999999999,240.5711427779726,63.68464013958285,1.764839695317452,1.0604210000000005,236.07215717241627,594.5588121761399,794.7709459980318
1100.3402008070389,550910.2938738774,61.130011155946605,997113.8636411931,262.257758647502,238.30143868534697,62.87501795043046,1.7450067944838619,1.0604210000000005,235.86902132602606,594.5588121761399,794.7709459980318
1058.8945522080753,527545.7046209234,58.827475122670855,997201.5850340304,243.07687752661417,231.7316199680131,60.51561014702219,1.688135024351321,1.0604210000000005,235.28666364514277,594.5588121761399,794.7709459980318
1049.0448288264017,491500.2091642335,55.21288572770535,997324.5821959156,212.5645019878197,221.5517729964753,56.81434570181608,1.6014599741107405,1.0604210000000005,234.4043819100235,594.5588121761399,794.7709459980318
961.5878183746463,446619.51360190613,50.609885177612966,997465.0537479921,172.80000000000362,208.79136041055358,52.10503198228817,1.495146804675199,1.0604210000000005,233.3325375676853,594.5588121761399,794.7709459980318
863.1258096675941,397328.765369199,45.427674193031265,997607.8611252429,126.49325665968838,194.6535144679736,46.807878709473506,1.3802045164422387,1.0604210000000005,232.1912097435485,594.5588121761399,794.7709459980318
761.966832625938,347924.2207059236,40.103517506628314,997740.1522234323,76.80000000000427,180.3324511672844,41.370184373574745,1.2666668669464296,1.0604210000000005,231.09153320933663,594.5588121761399,794.7709459980318
518.8854869832568,226128.53597951666,25.94427434916284,997862.386734004,27.106743340320516,166.8670595677421,36.20858607993928,1.1624689911576849,1.0604210000000005,230.12259379953753,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998158.3058664624,0.0,159.8856774280522,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66731120336834,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998158.4004609163,0.0,159.88568349556394,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66731804052242,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998158.4921052298,0.0,159.88568937384116,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66732466443833,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998158.541489744,0.0,159.8856925414782,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66732823387883,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998158.5479323937,0.0,159.88569295473022,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6673286995504,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998158.5541857261,0.0,159.88569335583875,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6673291515382,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998158.5601489925,0.0,159.88569373834153,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66732958256014,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998155.4274982356,0.0,159.8854927999331,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66710315582642,594.5588121761399,794.7709459980318
-22.185808758794643,8.000000000000002,-1.1092904379397324,998150.7199927035,0.0,159.88519084379473,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66676289762162,594.5588121761399,794.7709459980318
518.8854869830394,226138.73060688286,25.944274349151968,997937.4319019183,27.10674334030962,166.87208554417037,36.20858607993812,1.1624689911576624,1.0604210000000005,230.12799821942883,594.5588121761399,794.7709459980318
842.1738676391747,347952.87675373955,40.10351750662737,997877.2407480925,76.79999999999367,180.34237480705548,41.37018437357377,1.2666668669464098,1.0604210000000007,231.10132627335412,594.5588121761399,794.7709459980318
953.9811580536356,397382.38881978625,45.42767419303026,997832.475972236,126.49325665967811,194.67106805949533,46.80787870947246,1.380204516442217,1.0604210000000007,232.20710737983646,594.5588121761399,794.7709459980318
1062.8075887298512,446710.6105964915,50.60988517761196,997804.4928213783,172.79999999999504,208.81981872112394,52.105031982287116,1.495146804675175,1.0604210000000007,233.35632980541394,594.5588121761399,794.7709459980318
1214.6834860095,491636.53672683536,55.212885727704546,997786.1314675654,212.56450198781334,221.592840094277,56.814345701815284,1.6014599741107214,1.0604210000000007,234.43643633104207,594.5588121761399,794.7709459980318
1294.2044526987474,527728.7075413907,58.827475122670336,997778.781216741,243.0768775266096,231.78534354715586,60.51561014702161,1.6881350243513076,1.0604210000000007,235.3264439192094,594.5588121761399,794.7709459980318
1344.860245430819,551134.8664158862,61.13001115594633,997792.0953842731,262.2577586474999,238.36636125432017,62.87501795043019,1.7450067944838556,1.0604210000000007,235.91552728317993,594.5588121761399,794.7709459980318
1424.1554102181046,559251.1538911398,61.91980044426542,997823.8965167613,268.79999999999984,240.6436647542514,63.684640139582854,1.7648396953174528,1.0604210000000007,236.1235230106785,594.5588121761399,794.7709459980318
1405.9902565867715,551158.2796922433,61.13001115594659,997862.8058419754,262.2577586475024,238.3731268426223,62.87501795043045,1.7450067944838625,1.0604210000000007,235.9203736742676,594.5588121761399,794.7709459980318
1353.0319278214295,527768.668614058,58.82747512267085,997904.8195255168,243.0768775266142,231.7970698303786,60.515610147022194,1.6881350243513207,1.0604210000000007,235.3351267874724,594.5588121761399,794.7709459980318
1325.1092574649283,491683.69517291995,55.21288572770535,997945.7906444931,212.5645019878193,221.6070407186962,56.81434570181609,1.6014599741107405,1.0604210000000003,234.44752045478452,594.5588121761399,794.7709459980318
1214.6372442627114,446759.98767812224,50.60988517761297,997988.478153785,172.80000000000248,208.83523904988698,52.105031982288175,1.495146804675199,1.0604210000000003,233.3692217909303,594.5588121761399,794.7709459980318
1090.2641806327445,397428.10711775656,45.427674193031024,998023.9781674038,126.49325665968647,194.68603015559074,46.80787870947325,1.3802045164422334,1.0604210000000003,232.2206579949041,594.5588121761399,794.7709459980318
1002.5879376657015,347988.94718971604,40.10351750662806,998049.7991860606,76.80000000000227,180.35486372474128,41.37018437357449,1.2666668669464245,1.0604210000000005,231.1136508612252,594.5588121761399,794.7709459980318
648.6068587290065,226157.07767055047,25.94427434916026,998072.4891636176,27.10674334031794,166.88112953627606,36.20858607993907,1.1624689911576807,1.0604210000000005,230.13772320152754,594.5588121761399,794.7709459980318
-27.732260948493305,8.0,-1.1092904379397321,998118.2272305663,0.0,159.88310658245211,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66441425511186,594.5588121761399,794.7709459980318
-28.841551386433036,8.000000000000002,-1.1092904379397324,998115.0485372173,0.0,159.88290267355723,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6641844810961,594.5588121761399,794.7709459980318
-28.841551386433036,8.000000000000002,-1.1092904379397324,998114.5794561699,0.0,159.88287258244546,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66415057303334,594.5588121761399,794.7709459980318
-28.841551386433036,8.000000000000002,-1.1092904379397324,998114.1709654835,0.0,159.8828463780699,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66412104472568,594.5588121761399,794.7709459980318
-29.95084182437277,8.000000000000002,-1.1092904379397324,998110.8690119666,0.0,159.8826345597139,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66388235796157,594.5588121761399,794.7709459980318
-29.95084182437277,8.000000000000002,-1.1092904379397324,998110.7365034604,0.0,159.88262605926596,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66387277926194,594.5588121761399,794.7709459980318
-29.95084182437277,8.000000000000002,-1.1092904379397324,998110.6160620657,0.0,159.8826183328773,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66386407280825,594.5588121761399,794.7709459980318
-31.060132262312504,8.000000000000002,-1.1092904379397324,998107.2282340208,0.0,159.88240100379204,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6636191762985,594.5588121761399,794.7709459980318
-31.060132262312504,8.000000000000002,-1.1092904379397324,998107.1301482082,0.0,159.88239471143297,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66361208577595,594.5588121761399,794.7709459980318
726.4396817764748,226158.2060469065,25.944274349159816,998080.7954203935,27.1067433403175,166.8816856764264,36.208586079938826,1.162468991157676,1.0604210000000005,230.1383212176414,594.5588121761399,794.7709459980318
1163.002007692214,347992.8057307957,40.10351750662807,998068.2581761909,76.80000000000183,180.35619949045835,41.370184373574496,1.2666668669464247,1.0604210000000005,231.11496905086915,594.5588121761399,794.7709459980318
1317.4025515979,397436.50851645344,45.42767419303103,998059.1694663941,126.49325665968608,194.6887792200123,46.80787870947326,1.380204516442233,1.0604210000000005,232.22314772051064,594.5588121761399,794.7709459980318
1467.6866701507759,446776.51274658355,50.609885177612966,998050.0526760949,172.80000000000214,208.84039895385558,52.10503198228817,1.495146804675199,1.0604210000000005,233.37353566829714,594.5588121761399,794.7709459980318
1601.1736861034553,491712.0846313511,55.212885727705356,998041.9057191748,212.56450198781948,221.61558812932748,56.81434570181607,1.6014599741107407,1.0604210000000005,234.45419203163422,594.5588121761399,794.7709459980318
1764.8242536801254,527809.0492864015,58.82747512267085,998032.1812630877,243.076877526614,231.80891733308826,60.515610147022194,1.688135024351321,1.0604210000000005,235.34389941417203,594.5588121761399,794.7709459980318
1833.9003346783977,551213.2822616945,61.13001115594659,998028.9191531517,262.257758647502,238.3890182230809,62.87501795043045,1.7450067944838623,1.0604210000000005,235.93175714030116,594.5588121761399,794.7709459980318
1857.594013327962,559320.0361001285,61.91980044426541,998028.9125031619,268.79999999999984,240.66346540871018,63.684640139582854,1.7648396953174526,1.0604210000000005,236.1375474108204,594.5588121761399,794.7709459980318
1895.030345834336,551213.088828838,61.13001115594632,998028.3349664101,262.25775864749994,238.38896231845038,62.87501795043018,1.7450067944838559,1.0604210000000003,235.93171709416066,594.5588121761399,794.7709459980318
1823.65172880278,527809.7788556581,58.82747512267033,998034.4823443602,243.07687752660982,231.8091313466416,60.51561014702161,1.6881350243513074,1.0604210000000003,235.34405788309755,594.5588121761399,794.7709459980318
1711.5994575588409,491712.3127268823,55.212885727704546,998042.677957216,212.5645019878136,221.615656758023,56.81434570181529,1.6014599741107214,1.0604210000000003,234.4542455989249,594.5588121761399,794.7709459980318
1568.9064405059787,446776.9792630897,50.60988517761221,998051.7909763968,172.79999999999544,208.8405445781749,52.1050319822874,1.4951468046751806,1.0604210000000003,233.3736574158077,594.5588121761399,794.7709459980318
1453.685574176968,397436.00320834905,45.42767419303025,998057.0528606983,126.49325665967861,194.6886138194481,46.80787870947247,1.380204516442217,1.0604210000000003,232.22299792336074,594.5588121761399,794.7709459980318
1283.3125602120756,347992.19767817424,40.10351750662736,998065.349295091,76.79999999999413,180.35598893440456,41.370184373573764,1.2666668669464096,1.0604210000000003,231.11476126532432,594.5588121761399,794.7709459980318
830.2167791728766,226157.13550129678,25.944274349152394,998072.9148704958,27.10674334031006,166.88115794726104,36.20858607993814,1.1624689911576622,1.0604210000000003,230.1377537517911,594.5588121761399,794.7709459980318
-36.606584452011155,8.0,-1.1092904379397321,998087.4386177253,0.0,159.88113147264855,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66218860962715,594.5588121761399,794.7709459980318
-36.606584452011155,8.0,-1.1092904379397321,998087.3680354957,0.0,159.88112694462075,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66218350723508,594.5588121761399,794.7709459980318
-36.606584452011155,8.0,-1.1092904379397321,998087.3017101419,0.0,159.88112268966537,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6621787125537,594.5588121761399,794.7709459980318
-36.606584452011155,8.0,-1.1092904379397321,998087.2391790056,0.0,159.88111867810363,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66217419213953,594.5588121761399,794.7709459980318
-37.71587488995088,7.999999999999998,-1.109290437939732,998083.4870201745,0.0,159.88087796754945,33.51697682499905,1.109290437939732,1.060421,229.66190294830434,594.5588121761399,794.7709459980318
-37.71587488995088,7.999999999999998,-1.109290437939732,998083.4578624638,0.0,159.880876096878,33.51697682499905,1.109290437939732,1.060421,229.66190084034486,594.5588121761399,794.7709459980318
-37.71587488995088,7.999999999999998,-1.109290437939732,998083.4296301936,0.0,159.88087428557287,33.51697682499905,1.109290437939732,1.060421,229.66189879928208,594.5588121761399,794.7709459980318
-37.71587488995088,7.999999999999998,-1.109290437939732,998083.4022405624,0.0,159.8808725283224,33.51697682499905,1.109290437939732,1.060421,229.66189681913062,594.5588121761399,794.7709459980318
-38.825165327890616,7.999999999999998,-1.109290437939732,998079.6993315477,0.0,159.88063497608354,33.51697682499905,1.109290437939732,1.060421,229.66162913423193,594.5588121761399,794.7709459980318
908.0496022208916,226155.8089877799,25.94427434916833,998063.1500762384,27.10674334032602,166.88050405649412,36.20858607993975,1.1624689911576944,1.060421,230.13705062467994,594.5588121761399,794.7709459980318
1403.6231127320154,347990.40358973143,40.10351750662901,998056.7665016323,76.80000000001063,180.3553677725387,41.37018437357546,1.2666668669464445,1.060421,231.11414827673377,594.5588121761399,794.7709459980318
1589.96859675612,397434.33148387226,45.427674193032,998050.0504366262,126.49325665969457,194.68806674001763,46.80787870947426,1.3802045164422554,1.060421,232.22250245382318,594.5588121761399,794.7709459980318
1821.9558663940954,446773.6106421429,50.60988517761376,998039.2390630983,172.8000000000097,208.83949264851034,52.10503198228898,1.4951468046752168,1.060421,233.372777962311,594.5588121761399,794.7709459980318
1987.6638861974216,491709.31945628306,55.21288572770616,998032.5439692993,212.56450198782528,221.61475547570896,56.81434570181691,1.6014599741107594,1.060421,234.4535421140325,594.5588121761399,794.7709459980318
2117.78910441617,527807.4109303463,58.827475122671395,998027.0138435642,243.0768775266181,231.80843652779942,60.51561014702275,1.688135024351334,1.060421,235.34354339607873,594.5588121761399,794.7709459980318
2200.680401614087,551211.4669186262,61.130011155946846,998023.4366338528,262.25775864750426,238.38849362346053,62.87501795043072,1.7450067944838692,1.060421,235.93138135407023,594.5588121761399,794.7709459980318
2291.032616437819,559316.5331609822,61.919800444265384,998018.4866103964,268.7999999999999,240.66245839598446,63.68464013958285,1.764839695317452,1.060421,236.13683416422336,594.5588121761399,794.7709459980318
2261.810412770003,551210.3165015229,61.13001115594603,998019.962258115,262.2577586474978,238.38816124764745,62.87501795042988,1.7450067944838483,1.060421,235.931143263442,594.5588121761399,794.7709459980318
2176.616579538782,527806.4055984091,58.82747512266979,998023.8429993752,243.07687752660573,231.80814156006846,60.51561014702107,1.688135024351294,1.060421,235.34332498365706,594.5588121761399,794.7709459980318
2042.8767719250486,491708.43768902536,55.21288572770402,998029.5586667096,212.56450198780777,221.61448997984812,56.81434570181472,1.6014599741107085,1.060421,234.45333488448892,594.5588121761399,794.7709459980318
1923.1756367492344,446771.84054127475,50.60988517761143,998032.6434405589,172.7999999999884,208.83893989982943,52.1050319822866,1.495146804675164,1.060421,233.37231584324564,594.5588121761399,794.7709459980318
1726.2516193351119,397431.87183335156,45.42767419302926,998039.7475931242,126.49325665967079,194.68726183174516,46.80787870947143,1.3802045164421954,1.060421,232.22177347828355,594.5588121761399,794.7709459980318
1523.9336652518032,347988.24737155664,40.103517506626396,998046.4513051007,76.79999999998596,180.354621235185,41.37018437357279,1.266666866946389,1.060421,231.11341156236278,594.5588121761399,794.7709459980318
985.8824252674432,226154.39380056233,25.944274349143242,998052.7325355277,27.106743340300895,166.87980644975514,36.20858607993721,1.1624689911576438,1.060421,230.13630048990416,594.5588121761399,794.7709459980318
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998065.104615961,0.0,159.87969867221304,33.516976824999055,1.1092904379397317,1.0604209999999998,229.6605740635324,594.5588121761399,794.7709459980318
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998065.1083741845,0.0,159.8796989132354,33.516976824999055,1.1092904379397317,1.0604209999999998,229.6605743351277,594.5588121761399,794.7709459980318
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998065.1067603782,0.0,159.87969880964067,33.516976824999055,1.1092904379397317,1.0604209999999998,229.66057421839233,594.5588121761399,794.7709459980318
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998065.1003872791,0.0,159.87969840073617,33.516976824999055,1.1092904379397317,1.0604209999999998,229.6605737576198,594.5588121761399,794.7709459980318
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998065.0943593157,0.0,159.87969801397276,33.516976824999055,1.1092904379397317,1.0604209999999998,229.6605733217967,594.5588121761399,794.7709459980318
-44.37161751758928,8.0,-1.1092904379397321,998061.7272425615,0.0,159.87948199996083,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66032990717272,594.5588121761399,794.7709459980318
-44.37161751758928,8.0,-1.1092904379397321,998061.7232792989,0.0,159.8794817456643,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66032962061962,594.5588121761399,794.7709459980318
-44.37161751758928,8.0,-1.1092904379397321,998061.719591854,0.0,159.87948150906206,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6603293540052,594.5588121761399,794.7709459980318
-44.37161751758928,8.0,-1.1092904379397321,998061.7141729568,0.0,159.87948116138648,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66032896222822,594.5588121761399,794.7709459980318
1037.7709739670472,226153.43679826855,25.944274349176176,998045.6878034978,27.10674334033389,166.87933470071522,36.20858607994068,1.1624689911577126,1.0604210000000003,230.13579321933182,594.5588121761399,794.7709459980318
1684.347735278459,347986.1871560186,40.10351750662998,998036.5953781831,76.80000000001878,180.35390793814375,41.370184373576436,1.2666668669464647,1.060421,231.11270765091155,594.5588121761399,794.7709459980318
1907.9623161073755,397429.4805884749,45.42767419303275,998029.7312830304,126.49325665970242,194.68647930947148,46.80787870947502,1.3802045164422714,1.060421,232.22106477689817,594.5588121761399,794.7709459980318
2125.6151774598106,446769.1090814382,50.60988517761454,998022.4656711356,172.80000000001675,208.83808695330916,52.10503198228978,1.4951468046752345,1.060421,233.3716027472763,594.5588121761399,794.7709459980318
2374.154086291387,491704.3939920521,55.21288572770668,998015.8683654288,212.56450198783108,221.61327247494606,56.81434570181745,1.601459974110772,1.060421,234.45238457592026,594.5588121761399,794.7709459980318
2529.581430274894,527802.0074524805,58.827475122671956,998009.9711275649,243.07687752662218,231.8068511478529,60.515610147023295,1.6881350243513475,1.060421,235.3423694823182,594.5588121761399,794.7709459980318
2689.7204908616745,551204.6123032428,61.13001115594716,998002.7350035479,262.2577586475064,238.38651320181816,62.875017950431015,1.7450067944838752,1.060421,235.92996271944844,594.5588121761399,794.7709459980318
2786.3910199919424,559310.80817866,61.919800444265384,998001.4471902737,268.7999999999999,240.6608127691755,63.68464013958285,1.7648396953174517,1.060421,236.13566860028183,594.5588121761399,794.7709459980318
2750.8505020175608,551204.5737977774,61.13001115594579,998002.6187131981,262.2577586474954,238.3865020842412,62.87501795042963,1.7450067944838417,1.060421,235.92995475560159,594.5588121761399,794.7709459980318
2647.2363805201144,527800.8543629673,58.827475122669206,998006.334252001,243.0768775266011,231.80651283823232,60.51561014702053,1.6881350243512807,1.060421,235.342118976872,594.5588121761399,794.7709459980318
