An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
662.5546287324607,491708.99848168687,55.21288572770506,998031.4572808605,212.56450198781684,221.61465904211136,56.81434570181579,1.6014599741107343,1.0604210000000003,234.4534668439693,555.0638959377832,2332.2724869603503
657.9285073089653,446772.8068782551,50.60988517761272,998036.2441359101,172.79999999999973,208.83924185668573,52.10503198228791,1.4951468046751926,1.0604210000000003,233.37256829074119,555.0638959377832,2332.2724869603503
590.5597645093998,397433.22113786335,45.42767419303075,998045.3994827343,126.49325665968408,194.6877035563087,46.80787870947298,1.3802045164422276,1.0604210000000003,232.2221735318214,555.0638959377832,2332.2724869603503
521.3457275861647,347989.8771601243,40.10351750662805,998054.2480993244,76.80000000000013,180.35518565241475,41.37018437357448,1.2666668669464243,1.0604210000000003,231.113968552958,555.0638959377832,2332.2724869603503
337.2755665390608,226155.74567991917,25.944274349158523,998062.6840520627,27.1067433403162,166.88047296792664,36.20858607993883,1.1624689911576758,1.0604210000000003,230.13701719522345,555.0638959377832,2332.2724869603503
-15.530066131156252,8.000000000000002,-1.1092904379397324,998081.0570478376,0.0,159.88072217384766,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66172739272338,555.0638959377832,2332.2724869603503
-15.530066131156252,8.000000000000002,-1.1092904379397324,998081.0354468907,0.0,159.88072078808034,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66172583117637,555.0638959377832,2332.2724869603503
-15.530066131156252,8.000000000000002,-1.1092904379397324,998081.0127624177,0.0,159.88071933280625,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66172419130604,555.0638959377832,2332.2724869603503
-16.639356569095984,8.000000000000002,-1.1092904379397324,998077.7637991805,0.0,159.8805109118035,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6614893328374,555.0638959377832,2332.2724869603503
-16.639356569095984,8.000000000000002,-1.1092904379397324,998077.7463143864,0.0,159.88050979009986,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66148806884968,555.0638959377832,2332.2724869603503
-16.639356569095984,8.000000000000002,-1.1092904379397324,998077.7290131516,0.0,159.88050868017197,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66148681813132,555.0638959377832,2332.2724869603503
-16.639356569095984,8.000000000000002,-1.1092904379397324,998077.7119068268,0.0,159.88050758274792,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66148558150297,555.0638959377832,2332.2724869603503
-16.639356569095984,8.000000000000002,-1.1092904379397324,998077.6950045605,0.0,159.8805064984146,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66148435962575,555.0638959377832,2332.2724869603503
-17.748647007035714,8.0,-1.1092904379397321,998074.7233576193,0.0,159.88031586687086,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66126954714608,555.0638959377832,2332.2724869603503
415.10838958650606,226154.2512115382,25.94427434915663,998051.6829017147,27.1067433403143,166.87973632168317,36.2085860799386,1.1624689911576713,1.0604210000000003,230.13622508136004,555.0638959377832,2332.2724869603503
641.6562801060414,347987.4221537011,40.10351750662759,998042.5035206564,76.79999999999781,180.35433571405613,41.370184373574006,1.2666668669464145,1.0604210000000003,231.11312979813255,555.0638959377832,2332.2724869603503
726.8427870884881,397430.1910749879,45.427674193030505,998032.707328443,126.49325665968153,194.68671203620818,46.807878709472725,1.3802045164422225,1.0604210000000003,232.22127554887024,555.0638959377832,2332.2724869603503
860.368048019412,446768.3294983846,50.60988517761247,998019.5608448712,172.79999999999802,208.83784378801624,52.10503198228765,1.4951468046751872,1.0604210000000003,233.37139945178137,555.0638959377832,2332.2724869603503
938.6190573709816,491702.5215705844,55.2128857277048,998009.5291135593,212.56450198781525,221.6127090163002,56.81434570181553,1.6014599741107276,1.0604210000000003,234.45194477516787,555.0638959377832,2332.2724869603503
1000.0670770854,527799.1970021764,58.82747512267059,998001.1068909987,243.0768775266107,231.8060269012159,60.5156101470219,1.688135024351314,1.0604210000000003,235.34175915892743,555.0638959377832,2332.2724869603503
1039.2101896510874,551202.1983375519,61.13001115594632,997995.4445835437,262.2577586475002,238.38581612526465,62.87501795043018,1.7450067944838552,1.0604210000000003,235.92946338288883,555.0638959377832,2332.2724869603503
1114.5564079967774,559307.2697206669,61.91980044426541,997990.9155818016,268.7999999999999,240.659796019006,63.68464013958285,1.764839695317452,1.0604210000000005,236.1349484568517,555.0638959377832,2332.2724869603503
1100.3402008070389,551201.2674823012,61.130011155946605,997992.6333067263,262.257758647502,238.38554719396745,62.87501795043046,1.7450067944838619,1.0604210000000005,235.9292707394427,555.0638959377832,2332.2724869603503
1058.8945522080753,527798.2146938491,58.827475122670855,997998.0086638408,243.07687752661417,231.80573870269976,60.51561014702219,1.688135024351321,1.0604210000000005,235.3415457588492,555.0638959377832,2332.2724869603503
993.8319430986962,491701.5472031452,55.21288572770535,998006.2303046045,212.5645019878197,221.6124156569412,56.81434570181608,1.6014599741107405,1.0604210000000005,234.45171579710646,555.0638959377832,2332.2724869603503
910.9779331970334,446767.416988266,50.609885177612966,998016.1607152382,172.80000000000362,208.83755885295085,52.10503198228817,1.495146804675199,1.0604210000000005,233.3711612351513,555.0638959377832,2332.2724869603503
863.1258096675941,397428.21738007525,45.427674193031265,998024.4400278968,126.49325665968838,194.68606618439222,46.807878709473506,1.3802045164422387,1.0604210000000005,232.22069062485164,555.0638959377832,2332.2724869603503
761.966832625938,347985.7143035008,40.103517506628314,998034.3332849477,76.80000000000427,180.35374444226352,41.370184373574745,1.2666668669464296,1.0604210000000005,231.11254630632243,555.0638959377832,2332.2724869603503
492.9412126340939,226153.16376792215,25.94427434916284,998043.6779605808,27.106743340320516,166.87920030135845,36.20858607993928,1.1624689911576849,1.0604210000000005,230.13564870004316,555.0638959377832,2332.2724869603503
-21.076518320854913,8.0,-1.1092904379397321,998067.5526854377,0.0,159.87985586687483,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66075119778023,555.0638959377832,2332.2724869603503
-21.076518320854913,8.0,-1.1092904379397321,998067.5618736683,0.0,159.8798564563245,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66075186199953,555.0638959377832,2332.2724869603503
-21.076518320854913,8.0,-1.1092904379397321,998067.5711184373,0.0,159.87985704940073,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66075253030536,555.0638959377832,2332.2724869603503
-22.185808758794643,8.000000000000002,-1.1092904379397324,998065.7513007825,0.0,159.8797403080248,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66062098069943,555.0638959377832,2332.2724869603503
-22.185808758794643,8.000000000000002,-1.1092904379397324,998065.7612834645,0.0,159.87974094844017,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6606217023493,555.0638959377832,2332.2724869603503
-22.185808758794643,8.000000000000002,-1.1092904379397324,998065.7711056772,0.0,159.87974157856095,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66062241239868,555.0638959377832,2332.2724869603503
-22.185808758794643,8.000000000000002,-1.1092904379397324,998065.7808156004,0.0,159.87974220147797,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66062311433055,555.0638959377832,2332.2724869603503
-22.185808758794643,8.000000000000002,-1.1092904379397324,998065.7906752886,0.0,159.87974283400214,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6606238270881,555.0638959377832,2332.2724869603503
-24.40438963467411,8.000000000000002,-1.1092904379397324,998067.2285452719,0.0,159.8798350695601,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66072776239983,555.0638959377832,2332.2724869603503
570.7740356813433,226153.07608341097,25.944274349151968,998043.0324939323,27.10674334030962,166.8791570760895,36.20858607993812,1.1624689911576627,1.0604210000000007,230.1356022200226,555.0638959377832,2332.2724869603503
922.3809026524294,347986.04120059626,40.10351750662737,998035.8971377859,76.79999999999367,180.35385760920136,41.37018437357378,1.2666668669464098,1.0604210000000007,231.1126579842063,555.0638959377832,2332.2724869603503
1044.836506439696,397428.50834087515,45.427674193030256,998025.6587879162,126.49325665967811,194.6861613870855,46.807878709472455,1.380204516442217,1.0604210000000007,232.22077684639953,555.0638959377832,2332.2724869603503
1214.637244262687,446767.5893799075,50.609885177611964,998016.8030686185,172.799999999995,208.83761267216104,52.10503198228712,1.4951468046751752,1.0604210000000003,233.37120623007468,555.0638959377832,2332.2724869603503
1325.1092574649092,491701.61090935586,55.21288572770455,998006.4459877589,212.56450198781332,221.61243482524844,56.81434570181527,1.6014599741107214,1.0604210000000003,234.45173075869585,555.0638959377832,2332.2724869603503
1470.6868780667578,527797.6504418711,58.827475122670315,997996.2289977898,243.0768775266096,231.80557314527684,60.51561014702162,1.6881350243513076,1.0604210000000005,235.34142316985373,555.0638959377832,2332.2724869603503
1589.3802900546043,551200.9925595772,61.13001115594632,997991.8030123608,262.2577586474999,238.38546775343673,62.87501795043018,1.7450067944838554,1.0604210000000005,235.92921383384052,555.0638959377832,2332.2724869603503
1609.9148115509004,559306.7970510358,61.9198004442654,997989.5087623612,268.7999999999999,240.6596601423969,63.684640139582854,1.7648396953174523,1.0604210000000005,236.13485221821776,555.0638959377832,2332.2724869603503
1650.510301210558,551201.1952524394,61.13001115594659,997992.4151652539,262.2577586475023,238.3855263143357,62.87501795043045,1.7450067944838623,1.0604210000000005,235.9292557827447,555.0638959377832,2332.2724869603503
1588.341828312113,527798.1647552749,58.827475122670855,997997.8511562202,243.07687752661425,231.80572404060612,60.51561014702219,1.688135024351321,1.0604210000000005,235.34153490212466,555.0638959377832,2332.2724869603503
1545.9608003757498,491701.7871085188,55.21288572770535,998007.0425259073,212.56450198781934,221.6124878796249,56.81434570181607,1.6014599741107405,1.0604210000000005,234.45177216963907,555.0638959377832,2332.2724869603503
1417.076784973163,446767.6741339118,50.609885177612966,998017.1188728601,172.80000000000248,208.83763914211085,52.10503198228817,1.495146804675199,1.0604210000000005,233.37122835996448,555.0638959377832,2332.2724869603503
1317.4025515979,397428.7260711834,45.42767419303103,998026.5708041645,126.4932566596865,194.68623264027667,46.80787870947326,1.380204516442233,1.0604210000000005,232.2208413777683,555.0638959377832,2332.2724869603503
1203.1055251988423,347986.3110674029,40.10351750662807,998037.1881616467,76.80000000000227,180.35395104674856,41.370184373574496,1.2666668669464247,1.0604210000000005,231.1127501922958,555.0638959377832,2332.2724869603503
778.3282304748076,226153.58179319178,25.944274349160253,998046.7551478837,27.106743340317944,166.87940635415882,36.20858607993908,1.162468991157681,1.0604210000000005,230.13587026810484,555.0638959377832,2332.2724869603503
-34.38800357613169,8.0,-1.109290437939732,998071.6200783168,0.0,159.88011679484873,33.516976824999055,1.109290437939732,1.0604210000000003,229.66104522354323,555.0638959377832,2332.2724869603503
-34.38800357613169,8.0,-1.109290437939732,998071.6026266881,0.0,159.88011567536955,33.516976824999055,1.109290437939732,1.0604210000000003,229.66104396206205,555.0638959377832,2332.2724869603503
-34.38800357613169,8.0,-1.109290437939732,998071.5853233468,0.0,159.88011456539985,33.516976824999055,1.109290437939732,1.0604210000000003,229.6610427112967,555.0638959377832,2332.2724869603503
-35.49729401407143,8.0,-1.1092904379397321,998071.5858209237,0.0,159.88011459891234,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66104274906004,555.0638959377832,2332.2724869603503
-36.606584452011155,8.0,-1.1092904379397321,998070.8015366226,0.0,159.8800642879386,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66098605631757,555.0638959377832,2332.2724869603503
-37.71587488995088,7.999999999999998,-1.109290437939732,998070.7082377422,0.0,159.88005830424083,33.51697682499905,1.109290437939732,1.060421,229.6609793136089,555.0638959377832,2332.2724869603503
-37.71587488995088,7.999999999999998,-1.109290437939732,998070.7036793913,0.0,159.88005801184104,33.51697682499905,1.109290437939732,1.060421,229.66097898411925,555.0638959377832,2332.2724869603503
-37.71587488995088,7.999999999999998,-1.109290437939732,998070.69954214,0.0,159.8800577464534,33.51697682499905,1.109290437939732,1.060421,229.66097868506813,555.0638959377832,2332.2724869603503
-38.825165327890616,7.999999999999998,-1.109290437939732,998070.5321270814,0.0,159.88004700809373,33.51697682499905,1.109290437939732,1.060421,229.66096658458557,555.0638959377832,2332.2724869603503
908.0496022205936,226153.3394171852,25.944274349159816,998044.9709583287,27.1067433403175,166.8792868902683,36.20858607993882,1.162468991157676,1.060421,230.13574180888264,555.0638959377832,2332.2724869603503
1443.7266302386104,347985.7762871959,40.103517506628066,998034.6298106118,76.80000000000182,180.35376591109608,41.37018437357449,1.2666668669464245,1.060421,231.11256749266767,555.0638959377832,2332.2724869603503
1635.3962709491168,397428.0435767919,45.427674193031024,998023.7120106408,126.49325665968603,194.6860093199158,46.80787870947326,1.3802045164422332,1.060421,232.22063912480658,555.0638959377832,2332.2724869603503
1821.9558663940668,446766.3337429351,50.609885177612966,998012.124404348,172.80000000000211,208.837220613926,52.10503198228817,1.495146804675199,1.060421,233.37087845437037,555.0638959377832,2332.2724869603503
2098.0896576528035,491699.77237536554,55.21288572770535,998000.2214649144,212.56450198781948,221.61188130809512,56.81434570181609,1.6014599741107405,1.060421,234.45129871764874,555.0638959377832,2332.2724869603503
2235.4440546614924,527795.9059006111,58.827475122670855,997990.7266672462,243.076877526614,231.80506133676238,60.51561014702215,1.688135024351321,1.060421,235.3410441950469,555.0638959377832,2332.2724869603503
2322.940423925972,551198.4920425275,61.130011155946626,997984.2511984841,262.25775864750216,238.38474535457974,62.87501795043049,1.7450067944838616,1.060421,235.92869635816353,555.0638959377832,2332.2724869603503
2414.8722173263495,559304.1863188071,61.91980044426537,997981.7383692373,268.7999999999999,240.65890974165436,63.684640139582854,1.7648396953174519,1.0604209999999998,236.13432072466023,555.0638959377832,2332.2724869603503
2384.0704350819065,551198.2661446765,61.13001115594632,997983.5689641823,262.2577586475001,238.38468009217786,62.87501795043018,1.7450067944838554,1.0604209999999998,235.92864960877455,555.0638959377832,2332.2724869603503
2294.271529784143,527795.5082684986,58.82747512267033,997989.472524778,243.07687752660996,231.80494467651926,60.51561014702162,1.6881350243513076,1.0604209999999998,235.34095781255968,555.0638959377832,2332.2724869603503
2208.515429108182,491699.2826184231,55.21288572770455,997998.5633485947,212.56450198781363,221.6117338558793,56.81434570181527,1.6014599741107214,1.0604210000000003,234.45118362562624,555.0638959377832,2332.2724869603503
2024.3954071044882,446765.64484448545,50.6098851776122,998009.5574804897,172.7999999999954,208.8370055074681,52.10503198228738,1.4951468046751812,1.0604210000000003,233.37069861713348,555.0638959377832,2332.2724869603503
1817.10696772121,397427.4375593393,45.42767419303025,998021.1735593795,126.49325665967861,194.68581101741532,46.80787870947247,1.380204516442217,1.0604210000000003,232.22045952959428,555.0638959377832,2332.2724869603503
1684.3477352783489,347985.2120275224,40.103517506627355,998031.930431907,76.79999999999413,180.35357056623286,41.370184373573764,1.2666668669464094,1.060421,231.1123747181638,555.0638959377832,2332.2724869603503
1089.6595226644004,226152.99239161497,25.94427434915239,998042.4164179474,27.10674334031006,166.87911584278214,36.20858607993814,1.1624689911576622,1.060421,230.13555788195015,555.0638959377832,2332.2724869603503
-46.59019839346874,7.999999999999998,-1.109290437939732,998069.3846399966,0.0,159.8799734039697,33.51697682499905,1.109290437939732,1.060421,229.66088364403922,555.0638959377832,2332.2724869603503
-47.699488831408466,7.999999999999998,-1.109290437939732,998069.5313442482,0.0,159.87998281590896,33.51697682499905,1.109290437939732,1.060421,229.6608942498496,555.0638959377832,2332.2724869603503
-47.699488831408466,7.999999999999998,-1.109290437939732,998069.568624049,0.0,159.87998520740626,33.51697682499905,1.109290437939732,1.060421,229.66089694469989,555.0638959377832,2332.2724869603503
-47.699488831408466,7.999999999999998,-1.109290437939732,998069.6060417593,0.0,159.87998760774863,33.51697682499905,1.109290437939732,1.060421,229.66089964951718,555.0638959377832,2332.2724869603503
-48.8087792693482,7.999999999999998,-1.109290437939732,998069.8789893758,0.0,159.8800051180716,33.51697682499905,1.109290437939732,1.060421,229.6609193809626,555.0638959377832,2332.2724869603503
-48.8087792693482,7.999999999999998,-1.109290437939732,998069.9166903726,0.0,159.88000753657738,33.51697682499905,1.109290437939732,1.060421,229.66092210624728,555.0638959377832,2332.2724869603503
-48.8087792693482,7.999999999999998,-1.109290437939732,998069.9547764872,0.0,159.88000997978662,33.51697682499905,1.109290437939732,1.060421,229.66092485936895,555.0638959377832,2332.2724869603503
-49.91806970728793,7.9999999999999964,-1.1092904379397317,998070.3526467055,0.0,159.88003550370684,33.51697682499905,1.1092904379397317,1.060421,229.66095362090797,555.0638959377832,2332.2724869603503
-51.027360145227654,7.9999999999999964,-1.1092904379397317,998070.2763378383,0.0,159.88003060922674,33.51697682499905,1.1092904379397317,1.060421,229.66094810558042,555.0638959377832,2332.2724869603503
1193.4366200617433,226152.99472579494,25.94427434916833,998042.4335994371,27.106743340326016,166.8791169960697,36.20858607993975,1.1624689911576946,1.060421,230.13555912207326,555.0638959377832,2332.2724869603503
1884.8653228115636,347985.2027739998,40.10351750662901,998031.8861636297,76.80000000001063,180.35356736574957,41.370184373575455,1.2666668669464447,1.0604209999999998,231.11237155978856,555.0638959377832,2332.2724869603503
2135.100687072504,397427.1649131053,45.427674193032,998020.0315143386,126.49325665969454,194.68572180456007,46.80787870947428,1.3802045164422552,1.0604209999999998,232.22037873281872,555.0638959377832,2332.2724869603503
2378.6646033478455,446765.0806651354,50.60988517761374,998007.4552758911,172.8000000000097,208.83682934479822,52.10503198228898,1.4951468046752159,1.0604209999999998,233.37055133839038,555.0638959377832,2332.2724869603503
2650.2185149298953,491698.5482098101,55.21288572770615,997996.076941875,212.5645019878252,221.61151274643203,56.81434570181691,1.6014599741107591,1.0604210000000003,234.45101104134775,555.0638959377832,2332.2724869603503
2823.7188058882275,527794.367466881,58.82747512267141,997985.8744054501,243.07687752661818,231.80460998184017,60.51561014702273,1.688135024351334,1.0604210000000003,235.34070998383376,555.0638959377832,2332.2724869603503
2934.2405354854495,551196.7416074671,61.130011155946875,997978.9647079208,262.25775864750426,238.38423964355056,62.87501795043073,1.7450067944838692,1.0604210000000003,235.92833410238939,555.0638959377832,2332.2724869603503
3034.0702217690045,559302.6812586383,61.9198004442654,997977.2588178464,268.79999999999995,240.6584771320063,63.68464013958285,1.764839695317452,1.060421,236.1340143160604,555.0638959377832,2332.2724869603503
2995.3705466413558,551196.8730662902,61.13001115594603,997979.3617268604,262.2577586474978,238.38427762230955,62.87501795042988,1.7450067944838483,1.060421,235.92836130769956,555.0638959377832,2332.2724869603503
2882.546281010819,527794.3641894773,58.827475122669775,997985.8640684817,243.07687752660576,231.80460901869444,60.515610147021064,1.688135024351294,1.060421,235.34070927066387,555.0638959377832,2332.2724869603503
2705.431400657497,491698.46534696093,55.21288572770402,997995.7964022896,212.5645019878078,221.61148779631344,56.814345701814716,1.6014599741107087,1.060421,234.450991566842,555.0638959377832,2332.2724869603503
2581.104144058183,446765.39914873004,50.60988517761144,998008.6419866536,172.79999999998836,208.83692879093178,52.10503198228661,1.4951468046751635,1.060421,233.37063447917208,555.0638959377832,2332.2724869603503
2316.811383844492,397427.46079138253,45.427674193029254,998021.2708724752,126.49325665967073,194.68581862289224,46.80787870947144,1.3802045164421954,1.060421,232.2204664175946,555.0638959377832,2332.2724869603503
2045.2793928379458,347985.50276533136,40.10351750662639,998033.3213012532,76.79999999998599,180.35367122315301,41.37018437357277,1.2666668669463894,1.060421,231.1124740506374,555.0638959377832,2332.2724869603503
1349.1022661554487,226153.4555259971,25.944274349143246,998045.8256649632,27.106743340300888,166.8793441289709,36.20858607993721,1.1624689911576438,1.060421,230.13580335752076,555.0638959377832,2332.2724869603503
-57.68310277286605,7.999999999999998,-1.109290437939732,998074.9367795729,0.0,159.88032957233455,33.51697682499905,1.109290437939732,1.060421,229.66128499109928,555.0638959377832,2332.2724869603503
-57.68310277286605,7.999999999999998,-1.109290437939732,998074.9915571898,0.0,159.88033308615894,33.51697682499905,1.109290437939732,1.060421,229.66128895063991,555.0638959377832,2332.2724869603503
-57.68310277286605,7.999999999999998,-1.109290437939732,998075.0459856585,0.0,159.88033657758263,33.51697682499905,1.109290437939732,1.060421,229.66129288493826,555.0638959377832,2332.2724869603503
-58.792393210805784,7.9999999999999964,-1.1092904379397317,998076.3654942797,0.0,159.88042122079528,33.51697682499905,1.1092904379397317,1.060421,229.66138826484251,555.0638959377832,2332.2724869603503
-58.792393210805784,7.9999999999999964,-1.1092904379397317,998076.423417756,0.0,159.88042493638397,33.51697682499905,1.1092904379397317,1.060421,229.66139245174048,555.0638959377832,2332.2724869603503
-58.792393210805784,7.9999999999999964,-1.1092904379397317,998076.4815500204,0.0,159.8804286653628,33.51697682499905,1.1092904379397317,1.060421,229.66139665372708,555.0638959377832,2332.2724869603503
-58.792393210805784,7.9999999999999964,-1.1092904379397317,998076.5397106704,0.0,159.88043239615914,33.51697682499905,1.1092904379397317,1.060421,229.66140085776172,555.0638959377832,2332.2724869603503
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998078.0542366133,0.0,159.88052954832708,33.51697682499905,1.1092904379397317,1.060421,229.66151033333801,555.0638959377832,2332.2724869603503
-61.010974086685245,7.9999999999999964,-1.1092904379397317,998078.5294708756,0.0,159.88056003454747,33.51697682499905,1.1092904379397317,1.060421,229.66154468662742,555.0638959377832,2332.2724869603503
1400.9908148555135,226153.65128535978,25.944274349176176,998047.2666958945,27.106743340333903,166.8794406182153,36.20858607994068,1.1624689911577126,1.060421,230.13590711215488,555.0638959377832,2332.2724869603503
2205.6934628646495,347986.021250218,40.10351750663,998035.8016964588,76.80000000001881,180.3538507215233,41.37018437357645,1.266666866946465,1.060421,231.1126511871503,555.0638959377832,2332.2724869603503
2543.949754809834,397428.00089249614,45.42767419303274,998023.533217032,126.49325665970245,194.68599535541998,46.80787870947502,1.3802045164422714,1.0604210000000003,232.2206264776772,555.0638959377832,2332.2724869603503
