An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
-24.40438963467411,8.000000000000002,-1.1092904379397324,998072.1623066523,0.0,159.8801515967356,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6610844399262,602.5375492253145,1812.1173810641912
-24.40438963467411,8.000000000000002,-1.1092904379397324,998072.2030363288,0.0,159.88015420955838,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6610873841762,602.5375492253145,1812.1173810641912
-25.51368007261384,8.000000000000002,-1.1092904379397324,998072.1097265746,0.0,159.88014822514666,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66108064066304,602.5375492253145,1812.1173810641912
-25.51368007261384,8.000000000000002,-1.1092904379397324,998072.1502779211,0.0,159.8801508265132,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6610835720038,602.5375492253145,1812.1173810641912
-25.51368007261384,8.000000000000002,-1.1092904379397324,998072.1897371865,0.0,159.88015335782043,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66108642439835,602.5375492253145,1812.1173810641912
-25.51368007261384,8.000000000000002,-1.1092904379397324,998072.2284688515,0.0,159.88015584244974,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6610892241941,602.5375492253145,1812.1173810641912
-27.732260948493305,8.0,-1.1092904379397321,998074.7717330034,0.0,159.88031898946392,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66127306582896,602.5375492253145,1812.1173810641912
648.6068587287991,226153.7417380988,25.944274349151964,998047.9325423188,27.106743340309627,166.87948521471353,36.20858607993814,1.1624689911576622,1.0604210000000005,230.1359550666646,602.5375492253145,1812.1173810641912
1042.6914551723112,347986.72106527817,40.103517506627355,998039.149562781,76.79999999999369,180.35409301213423,41.37018437357376,1.2666668669464094,1.0604210000000005,231.11289028969546,602.5375492253145,1812.1173810641912
1181.1195290187864,397429.00931140315,45.42767419303025,998027.7572246492,126.49325665967814,194.68632535065245,46.80787870947246,1.380204516442217,1.0604210000000005,232.22092534211606,602.5375492253145,1812.1173810641912
1417.0767849731353,446767.719532234,50.60988517761198,998017.2880328622,172.79999999999495,208.83765334848556,52.10503198228711,1.4951468046751748,1.0604210000000005,233.37124023703998,602.5375492253145,1812.1173810641912
1545.9608003757273,491701.3715049758,55.21288572770455,998005.6354626152,212.56450198781332,221.61236278473933,56.814345701815284,1.6014599741107214,1.0604210000000005,234.45167452835736,602.5375492253145,1812.1173810641912
1647.169303434769,527797.5177009655,58.82747512267032,997995.8103293675,243.0768775266096,231.80553423979225,60.51561014702162,1.6881350243513074,1.0604210000000005,235.34139436181707,602.5375492253145,1812.1173810641912
1772.7703235224433,551200.4395136132,61.13001115594632,997990.1327577303,262.2577586474999,238.38530801482085,62.87501795043018,1.7450067944838556,1.0604210000000005,235.9290994083434,602.5375492253145,1812.1173810641912
1857.594013327962,559306.2759221261,61.91980044426541,997987.9577122572,268.79999999999984,240.65951039311565,63.684640139582854,1.7648396953174526,1.0604210000000005,236.13474615385283,602.5375492253145,1812.1173810641912
1895.0303458343442,551200.5493784549,61.13001115594659,997990.464560632,262.2577586475023,238.3853397581872,62.87501795043045,1.7450067944838625,1.0604210000000003,235.9291221470554,602.5375492253145,1812.1173810641912
1823.6517288027962,527797.7332737399,58.82747512267085,997996.4902517374,243.0768775266142,231.80559748898773,60.515610147022194,1.688135024351321,1.0604210000000003,235.3414411954479,602.5375492253145,1812.1173810641912
1711.599457558866,491701.42983676714,55.212885727705356,998005.8329501345,212.56450198781937,221.6123803494793,56.814345701816066,1.6014599741107407,1.0604210000000003,234.45168823829877,602.5375492253145,1812.1173810641912
1619.5163256836152,446767.7706193374,50.60988517761297,998017.478389918,172.80000000000248,208.837669304263,52.105031982288175,1.495146804675199,1.0604210000000003,233.37125357667904,602.5375492253145,1812.1173810641912
1499.1132483700237,397429.5661730031,45.42767419303102,998030.0897746822,126.49325665968647,194.6865075765347,46.80787870947325,1.3802045164422334,1.0604210000000003,232.22109037733202,602.5375492253145,1812.1173810641912
1363.5195952253541,347987.2136107683,40.103517506628066,998041.5058658591,76.80000000000227,180.35426354033024,41.37018437357449,1.2666668669464245,1.060421,231.1130585740711,602.5375492253145,1812.1173810641912
882.1053278714487,226154.33434871075,25.944274349160256,998052.2948947278,27.10674334031794,166.87977732445972,36.208586079939074,1.1624689911576809,1.060421,230.13626917154195,602.5375492253145,1812.1173810641912
-37.71587488995088,7.999999999999998,-1.109290437939732,998080.1688118094,0.0,159.8806652133054,33.51697682499905,1.109290437939732,1.060421,229.66166320693816,602.5375492253145,1812.1173810641912
-38.825165327890616,7.999999999999998,-1.109290437939732,998079.9390471377,0.0,159.88065047475732,33.51697682499905,1.109290437939732,1.060421,229.66164659885754,602.5375492253145,1812.1173810641912
-39.93445576583034,7.999999999999998,-1.109290437939732,998080.9235911372,0.0,159.8807136318335,33.51697682499905,1.109290437939732,1.060421,229.66171776718502,602.5375492253145,1812.1173810641912
-39.93445576583034,7.999999999999998,-1.109290437939732,998080.9358080998,0.0,159.880714415441,33.51697682499905,1.109290437939732,1.060421,229.66171865019035,602.5375492253145,1812.1173810641912
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998080.5826811771,0.0,159.8806917631459,33.51697682499905,1.1092904379397317,1.060421,229.66169312453187,602.5375492253145,1812.1173810641912
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998080.60026465,0.0,159.88069289101014,33.51697682499905,1.1092904379397317,1.060421,229.6616943954617,602.5375492253145,1812.1173810641912
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998080.6175867387,0.0,159.88069400210475,33.51697682499905,1.1092904379397317,1.060421,229.66169564749475,602.5375492253145,1812.1173810641912
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998081.3772188242,0.0,159.88074273087977,33.516976824999055,1.1092904379397317,1.0604209999999998,229.6617505573422,602.5375492253145,1812.1173810641912
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998081.3999567693,0.0,159.88074418937993,33.516976824999055,1.1092904379397317,1.0604209999999998,229.66175220084799,602.5375492253145,1812.1173810641912
1011.8266996172329,226154.343596823,25.944274349159816,998052.3629723925,27.1067433403175,166.8797818825106,36.20858607993881,1.1624689911576762,1.0604209999999998,230.13627407280336,602.5375492253145,1812.1173810641912
1604.1407002651224,347986.97418608813,40.10351750662806,998040.3604749675,76.80000000000182,180.3541806503171,41.37018437357448,1.2666668669464245,1.0604210000000003,231.11297677472896,602.5375492253145,1812.1173810641912
1817.1069677212406,397429.0556860379,45.42767419303102,998027.9514760401,126.49325665968605,194.68634053222306,46.80787870947325,1.3802045164422334,1.0604210000000003,232.22093909149936,602.5375492253145,1812.1173810641912
2075.005292282132,446767.38480587,50.60988517761298,998016.0407995072,172.80000000000206,208.83754883280045,52.105031982288175,1.495146804675199,1.0604210000000003,233.37115285792174,602.5375492253145,1812.1173810641912
2318.9412005636245,491700.5672794471,55.21288572770534,998002.9126844512,212.56450198781948,221.6121206562726,56.814345701816094,1.60145997411074,1.060421,234.4514855379418,602.5375492253145,1812.1173810641912
2470.7539551521763,527796.3478882507,58.82747512267086,997992.1207082685,243.076877526614,231.8051910341148,60.51561014702217,1.688135024351321,1.060421,235.3411402310204,602.5375492253145,1812.1173810641912
2567.460468549758,551198.660988287,61.13001115594661,997984.7614317288,262.25775864750216,238.38479418829235,62.875017950430475,1.7450067944838616,1.060421,235.9287313391969,602.5375492253145,1812.1173810641912
2662.5514191034117,559304.1462656512,61.919800444265384,997981.6191579434,268.79999999999995,240.65889825184587,63.68464013958285,1.7648396953174519,1.060421,236.13431258666296,602.5375492253145,1812.1173810641912
2628.590479705692,551198.3127078634,61.13001115594633,997983.7095897064,262.2577586475,238.38469356727705,62.87501795043019,1.7450067944838554,1.060421,235.92865926138683,602.5375492253145,1812.1173810641912
2588.4089053974944,527796.2446372828,58.82747512267032,997991.7950519277,243.0768775266099,231.80516073786117,60.515610147021626,1.6881350243513076,1.060421,235.3411177977939,602.5375492253145,1812.1173810641912
2429.366972019,491700.3326132317,55.212885727704546,998002.1182008183,212.56450198781368,221.612049999792,56.81434570181528,1.6014599741107214,1.060421,234.4514303878914,602.5375492253145,1812.1173810641912
2277.4448329925494,446766.908565912,50.609885177612206,998014.2662684355,172.7999999999954,208.83740012272452,52.105031982287365,1.4951468046751817,1.060421,233.37102853060347,602.5375492253145,1812.1173810641912
2044.2453386863613,397428.94231693447,45.42767419303025,998027.4766020456,126.49325665967862,194.68630342930447,46.80787870947248,1.3802045164422168,1.060421,232.2209054887649,602.5375492253145,1812.1173810641912
1804.6582877982307,347986.9209148807,40.103517506627355,998040.1056292751,76.79999999999411,180.35416220186687,41.37018437357376,1.2666668669464092,1.060421,231.11295856902615,602.5375492253145,1812.1173810641912
1167.4923457118573,226154.30220781805,25.944274349152387,998052.0582981741,27.106743340310064,166.87976147604394,36.20858607993813,1.1624689911576622,1.060421,230.13625212978252,602.5375492253145,1812.1173810641912
-51.027360145227654,7.9999999999999964,-1.1092904379397317,998082.2500296927,0.0,159.88079871471083,33.51697682499905,1.1092904379397317,1.060421,229.66181364252392,602.5375492253145,1812.1173810641912
-51.027360145227654,7.9999999999999964,-1.1092904379397317,998082.2646903174,0.0,159.8807996551823,33.51697682499905,1.1092904379397317,1.060421,229.6618147022908,602.5375492253145,1812.1173810641912
-51.027360145227654,7.9999999999999964,-1.1092904379397317,998082.279688521,0.0,159.8808006173089,33.51697682499905,1.1092904379397317,1.060421,229.66181578645975,602.5375492253145,1812.1173810641912
-52.13665058316739,7.9999999999999964,-1.1092904379397317,998081.8352449052,0.0,159.88077210707112,33.51697682499905,1.1092904379397317,1.0604209999999998,229.66178365979934,602.5375492253145,1812.1173810641912
-52.13665058316739,7.9999999999999964,-1.1092904379397317,998081.852100148,0.0,159.88077318832646,33.51697682499905,1.1092904379397317,1.0604209999999998,229.6617848782081,602.5375492253145,1812.1173810641912
-52.13665058316739,7.9999999999999964,-1.1092904379397317,998081.8692596763,0.0,159.88077428910134,33.51697682499905,1.1092904379397317,1.0604209999999998,229.66178611861238,602.5375492253145,1812.1173810641912
-52.13665058316739,7.9999999999999964,-1.1092904379397317,998081.8624632983,0.0,159.88077385312937,33.51697682499905,1.1092904379397317,1.0604209999999998,229.66178562733896,602.5375492253145,1812.1173810641912
-52.13665058316739,7.9999999999999964,-1.1092904379397317,998081.735670997,0.0,159.88076571954159,33.51697682499905,1.1092904379397317,1.0604209999999998,229.66177646203437,602.5375492253145,1812.1173810641912
-53.245941021107136,8.0,-1.1092904379397321,998081.2076214999,0.0,159.880731846103,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66173829187008,602.5375492253145,1812.1173810641912
1245.3251687600798,226154.10680616018,25.944274349168328,998050.6198973762,27.106743340326023,166.87966516142882,36.20858607993974,1.1624689911576942,1.0604210000000003,230.1361485629135,602.5375492253145,1812.1173810641912
1924.9688403181926,347986.65539386915,40.10351750662901,998038.8353952895,76.80000000001064,180.3540702783956,41.37018437357546,1.2666668669464443,1.0604210000000003,231.1128678550845,602.5375492253145,1812.1173810641912
2180.528361265536,397428.69994241674,45.427674193032004,998026.4613574402,126.49325665969457,194.68622411886543,46.80787870947427,1.3802045164422552,1.0604210000000003,232.22083366024015,602.5375492253145,1812.1173810641912
2479.8843737030743,446766.6610653244,50.60988517761377,998013.3440494788,172.80000000000973,208.83732284201994,52.10503198228898,1.4951468046752163,1.060421,233.37096392097104,602.5375492253145,1812.1173810641912
2705.4314006576014,491700.172327866,55.21288572770616,998001.5755401884,212.5645019878252,221.61200174469278,56.81434570181691,1.6014599741107591,1.060421,234.45139272296072,602.5375492253145,1812.1173810641912
2882.546281010899,527796.4535635146,58.8274751226714,997992.454010904,243.07687752661818,231.8052220378277,60.515610147022734,1.688135024351334,1.060421,235.3411631880937,602.5375492253145,1812.1173810641912
2995.3705466413962,551199.3817007932,61.130011155946875,997986.9380562316,262.25775864750426,238.38500240878068,62.87501795043073,1.7450067944838692,1.060421,235.92888049369319,602.5375492253145,1812.1173810641912
3095.9900222132696,559305.5237287282,61.9198004442654,997985.7189386507,268.79999999999995,240.65929418863843,63.68464013958285,1.7648396953174519,1.060421,236.13459302062648,602.5375492253145,1812.1173810641912
3056.5005577973016,551200.1214028379,61.13001115594603,997989.1720310907,262.2577586474978,238.38521611582053,62.87501795042988,1.745006794483848,1.060421,235.92903357837076,602.5375492253145,1812.1173810641912
2941.3737561334888,527797.7902901996,58.827475122669775,997996.6700832346,243.07687752660576,231.80561421960633,60.515610147021064,1.688135024351294,1.060421,235.34145358383893,602.5375492253145,1812.1173810641912
2760.6442863852008,491701.8115763507,55.21288572770402,998007.1253640057,212.56450198780777,221.6124952837609,56.81434570181472,1.6014599741107087,1.060421,234.45177794884944,602.5375492253145,1812.1173810641912
2530.494258880572,446768.27106987376,50.60988517761144,998019.3431327911,172.79999999998836,208.83782557059138,52.105031982286604,1.4951468046751635,1.060421,233.37138422131852,602.5375492253145,1812.1173810641912
2316.811383844492,397429.9658701568,45.427674193029254,998031.7640033591,126.49325665967073,194.686638367461,46.80787870947144,1.3802045164421954,1.060421,232.2212088298232,602.5375492253145,1812.1173810641912
2045.2793928379458,347987.5683675152,40.10351750662639,998043.2029973489,76.79999999998599,180.35438635630263,41.37018437357277,1.2666668669463894,1.060421,231.11317977402868,602.5375492253145,1812.1173810641912
1323.1579918063055,226154.51198776477,25.944274349143246,998053.6025406836,27.106743340300888,166.87986488214838,36.20858607993721,1.1624689911576438,1.060421,230.13636332211053,602.5375492253145,1812.1173810641912
-56.57381233492632,7.999999999999998,-1.109290437939732,998078.6703532219,0.0,159.88056908436008,33.51697682499905,1.109290437939732,1.060421,229.6615548843767,602.5375492253145,1812.1173810641912
-56.57381233492632,7.999999999999998,-1.109290437939732,998078.5979992634,0.0,159.8805644429185,33.51697682499905,1.109290437939732,1.060421,229.66154965418474,602.5375492253145,1812.1173810641912
-56.57381233492632,7.999999999999998,-1.109290437939732,998078.5312174796,0.0,159.88056015892678,33.51697682499905,1.109290437939732,1.060421,229.66154482678385,602.5375492253145,1812.1173810641912
-57.68310277286605,7.999999999999998,-1.109290437939732,998078.4173419736,0.0,159.88055285452526,33.51697682499905,1.109290437939732,1.060421,229.66153659584484,602.5375492253145,1812.1173810641912
-57.68310277286605,7.999999999999998,-1.109290437939732,998078.3763791068,0.0,159.88055022679353,33.51697682499905,1.109290437939732,1.060421,229.6615336347947,602.5375492253145,1812.1173810641912
-57.68310277286605,7.999999999999998,-1.109290437939732,998078.3418290217,0.0,159.8805480104363,33.51697682499905,1.109290437939732,1.060421,229.66153113730041,602.5375492253145,1812.1173810641912
-57.68310277286605,7.999999999999998,-1.109290437939732,998078.3110883797,0.0,159.88054603845157,33.51697682499905,1.109290437939732,1.060421,229.66152891517632,602.5375492253145,1812.1173810641912
-57.68310277286605,7.999999999999998,-1.109290437939732,998078.2837358484,0.0,159.88054428381102,33.51697682499905,1.109290437939732,1.060421,229.66152693796587,602.5375492253145,1812.1173810641912
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998078.7100447633,0.0,159.88057163209558,33.51697682499905,1.1092904379397317,1.060421,229.6615577552835,602.5375492253145,1812.1173810641912
1400.9908148555135,226154.9832051838,25.944274349176176,998057.0712863276,27.106743340333903,166.88009715132262,36.20858607994068,1.1624689911577126,1.060421,230.13661308056385,602.5375492253145,1812.1173810641912
2205.6934628646495,347988.7941111336,40.10351750663,998049.0668687655,76.80000000001881,180.35481071427319,41.37018437357645,1.266666866946465,1.060421,231.11359854826696,602.5375492253145,1812.1173810641912
2498.5220806168013,397432.0607067852,45.42767419303275,998040.5387352367,126.49325665970242,194.68732385193078,46.807878709475,1.3802045164422705,1.060421,232.22182964765582,602.5375492253145,1812.1173810641912
2834.1535699464143,446771.596255317,50.609885177614544,998031.7331996696,172.80000000001678,208.83886385988663,52.10503198228979,1.4951468046752343,1.0604210000000003,233.37225227093433,602.5375492253145,1812.1173810641912
