An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
908.5534838606101,397299.1489271699,45.427674193030505,997483.8054645347,126.4932566596815,194.643817436197,46.80787870947273,1.3802045164422228,1.0604210000000005,232.18242750180534,630.1746929018342,2262.8798278516433
1012.1977035522493,446584.9543764404,50.60988517761247,997336.2816461304,172.79999999999805,208.78056112924918,52.10503198228765,1.4951468046751868,1.0604210000000005,233.32350895485155,630.1746929018342,2262.8798278516433
1104.257714554096,491463.1557218388,55.2128857277048,997199.1344213086,212.56450198781525,221.5406070429652,56.81434570181553,1.6014599741107276,1.0604210000000005,234.39566646155052,630.1746929018342,2262.8798278516433
1235.3769775760825,527509.4318916363,58.82747512267059,997087.1798604665,243.07687752661067,231.72096697146927,60.51561014702188,1.688135024351314,1.0604210000000007,235.2787755049841,630.1746929018342,2262.8798278516433
1283.7302342748728,550879.4166512985,61.13001115594632,997020.6113125619,262.25775864750017,238.29250802232167,62.87501795043018,1.7450067944838556,1.0604210000000007,235.86262402785167,630.1746929018342,2262.8798278516433
1300.3158093295735,558976.8355637813,61.91980044426541,997007.4354407166,268.79999999999984,240.5647611135968,63.684640139582854,1.7648396953174526,1.0604210000000007,236.06763716955646,630.1746929018342,2262.8798278516433
1283.7302342748785,550889.1378654968,61.13001115594659,997049.9703605983,262.257758647502,238.2953197783752,62.87501795043045,1.7450067944838623,1.0604210000000007,235.86463817190958,630.1746929018342,2262.8798278516433
1294.2044526987586,527526.1542090551,58.82747512267085,997139.922503883,243.0768775266141,231.72587831200195,60.515610147022194,1.6881350243513207,1.0604210000000007,235.28241216649303,630.1746929018342,2262.8798278516433
1214.6834860095178,491483.45107532415,55.212885727705356,997267.846172896,212.56450198781968,221.5467231486772,56.814345701816066,1.6014599741107407,1.0604210000000007,234.40044031307468,630.1746929018342,2262.8798278516433
1113.4174739074851,446606.0298241178,50.60988517761296,997414.8114643849,172.80000000000365,208.78714706059006,52.10503198228816,1.495146804675199,1.0604210000000007,233.3290150457243,630.1746929018342,2262.8798278516433
1044.8365064397192,397317.9177442315,45.427674193031265,997562.4232133741,126.49325665968838,194.64996284903674,46.807878709473506,1.3802045164422387,1.0604210000000007,232.1879931741067,630.1746929018342,2262.8798278516433
922.3809026524515,347915.993925692,40.10351750662832,997700.795883314,76.80000000000426,180.32960184151517,41.37018437357475,1.2666668669464298,1.0604210000000007,231.08872137514058,630.1746929018342,2262.8798278516433
596.7183100307452,226123.84732198706,25.944274349162836,997827.8723691514,27.106743340320524,166.86474782730303,36.20858607993928,1.1624689911576847,1.0604210000000007,230.12010799082273,630.1746929018342,2262.8798278516433
-25.51368007261384,8.000000000000002,-1.1092904379397324,998135.570562112,0.0,159.88421902942227,33.516976824999055,1.1092904379397324,1.0604210000000007,229.665667812039,630.1746929018342,2262.8798278516433
-26.62297051055357,8.0,-1.1092904379397321,998134.7428127247,0.0,159.884165934563,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66560798228494,630.1746929018342,2262.8798278516433
-26.62297051055357,8.0,-1.1092904379397321,998135.383303743,0.0,159.88420701886926,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66565427798994,630.1746929018342,2262.8798278516433
-26.62297051055357,8.0,-1.1092904379397321,998135.9892836687,0.0,159.88424588943346,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66569807914746,630.1746929018342,2262.8798278516433
-26.62297051055357,8.0,-1.1092904379397321,998136.5629672933,0.0,159.88428268832786,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66573954585124,630.1746929018342,2262.8798278516433
-27.732260948493305,8.0,-1.1092904379397321,998135.925014788,0.0,159.88424176836926,33.51697682499905,1.1092904379397321,1.0604210000000005,229.6656934353409,630.1746929018342,2262.8798278516433
-27.732260948493305,8.0,-1.1092904379397321,998136.5064001554,0.0,159.88427906129905,33.51697682499905,1.1092904379397321,1.0604210000000005,229.6657354587467,630.1746929018342,2262.8798278516433
-27.732260948493305,8.0,-1.1092904379397321,998137.0610697567,0.0,159.8843146405244,33.51697682499905,1.1092904379397321,1.0604210000000005,229.66577555107074,630.1746929018342,2262.8798278516433
-29.95084182437277,8.000000000000002,-1.1092904379397324,998139.2437206063,0.0,159.88445464309987,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66593331247685,630.1746929018342,2262.8798278516433
700.4954074271031,226128.83416250075,25.944274349151964,997864.5817331888,27.106743340309624,166.86720651106197,36.20858607993813,1.1624689911576622,1.0604210000000005,230.12275180732502,630.1746929018342,2262.8798278516433
1122.8984901855658,347928.90171858866,40.10351750662735,997762.5458600315,76.79999999999367,180.3340722446775,41.37018437357375,1.2666668669464092,1.0604210000000005,231.0931329565134,630.1746929018342,2262.8798278516433
1271.974877404847,397339.6211676433,45.42767419303024,997653.3332737442,126.49325665967814,194.65706840356358,46.80787870947246,1.380204516442217,1.0604210000000005,232.19442841109938,630.1746929018342,2262.8798278516433
1518.2965553283593,446639.8841798711,50.60988517761198,997540.9571314447,172.79999999999495,208.7977250103076,52.10503198228711,1.4951468046751746,1.0604210000000005,233.33785861687653,630.1746929018342,2262.8798278516433
1656.3865718311365,491532.7814392276,55.212885727704546,997434.8585737462,212.56450198781334,221.56158699325889,56.814345701815284,1.6014599741107214,1.0604210000000005,234.41204210520812,630.1746929018342,2262.8798278516433
1764.82425368011,527592.4685985068,58.82747512267032,997349.0798897564,243.0768775266096,231.74535176466352,60.51561014702161,1.6881350243513074,1.0604210000000005,235.29683152008602,630.1746929018342,2262.8798278516433
1895.030345834336,550971.0058906307,61.13001115594632,997297.2200594869,262.2577586474998,238.31899528133295,62.87501795043018,1.7450067944838559,1.0604210000000003,235.88159763521452,630.1746929018342,2262.8798278516433
1919.5138137722276,559069.8780023487,61.91980044426541,997284.3601735337,268.79999999999984,240.59153205085198,63.684640139582854,1.7648396953174528,1.0604210000000003,236.08659847899315,630.1746929018342,2262.8798278516433
2017.290368146238,550976.8356512414,61.130011155946605,997314.8265249229,262.2577586475023,238.32068093126873,62.87501795043046,1.7450067944838619,1.0604210000000003,235.88280511613988,630.1746929018342,2262.8798278516433
1941.3066790481382,527603.1825721894,58.82747512267086,997382.8720537953,243.0768775266143,231.7484975044297,60.51561014702217,1.688135024351321,1.0604210000000003,235.2991608211485,630.1746929018342,2262.8798278516433
1877.2381147419817,491546.16231237294,55.21288572770534,997480.1607278548,212.5645019878193,221.56561830501852,56.81434570181608,1.6014599741107403,1.060421,234.41518869630534,630.1746929018342,2262.8798278516433
1720.736096038841,446653.5175054261,50.60988517761297,997591.7566491537,172.80000000000248,208.8019843579672,52.105031982288175,1.495146804675199,1.060421,233.34141959467127,630.1746929018342,2262.8798278516433
1589.9685967560856,397352.05760297866,45.427674193031024,997705.426303702,126.4932566596865,194.6611396673076,46.80787870947326,1.3802045164422332,1.060421,232.1981156035531,630.1746929018342,2262.8798278516433
1443.7266302386104,347939.3493746784,40.103517506628066,997812.5267145926,76.80000000000227,180.33769038683832,41.37018437357449,1.2666668669464245,1.060421,231.09670349097428,630.1746929018342,2262.8798278516433
933.9938765697692,226135.08438130948,25.944274349160256,997910.5911353696,27.10674334031794,166.87028793517513,36.20858607993908,1.162468991157681,1.060421,230.12606525496787,630.1746929018342,2262.8798278516433
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998151.4735159646,0.0,159.88523911916693,33.51697682499905,1.1092904379397317,1.060421,229.66681729655383,630.1746929018342,2262.8798278516433
-42.153036641709804,7.9999999999999964,-1.1092904379397317,998151.3400098546,0.0,159.8852305572021,33.51697682499905,1.1092904379397317,1.060421,229.6668076485341,630.1746929018342,2262.8798278516433
-42.153036641709804,7.9999999999999964,-1.1092904379397317,998151.5260805485,0.0,159.88524249250278,33.51697682499905,1.1092904379397317,1.060421,229.66682109778537,630.1746929018342,2262.8798278516433
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998152.3098182091,0.0,159.88529276538043,33.516976824999055,1.1092904379397317,1.0604209999999998,229.6668777475994,630.1746929018342,2262.8798278516433
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998152.4670975327,0.0,159.88530285386466,33.516976824999055,1.1092904379397317,1.0604209999999998,229.66688911577214,630.1746929018342,2262.8798278516433
-44.37161751758928,8.0,-1.1092904379397321,998153.1524120312,0.0,159.88534681345118,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66693865147647,630.1746929018342,2262.8798278516433
-45.48090795552901,7.999999999999998,-1.109290437939732,998153.1593782781,0.0,159.88534726175703,33.51697682499905,1.109290437939732,1.0604210000000003,229.6669391566484,630.1746929018342,2262.8798278516433
-45.48090795552901,7.999999999999998,-1.109290437939732,998153.3098573604,0.0,159.88535691402336,33.51697682499905,1.109290437939732,1.0604210000000003,229.66695003327047,630.1746929018342,2262.8798278516433
-46.59019839346874,7.999999999999998,-1.109290437939732,998153.9616614595,0.0,159.8853987239579,33.51697682499905,1.109290437939732,1.060421,229.66699714664705,630.1746929018342,2262.8798278516433
1089.6595226647125,226138.30416418196,25.944274349159823,997934.2927515007,27.106743340317497,166.8718752609749,36.208586079938826,1.162468991157676,1.060421,230.12777210243266,630.1746929018342,2262.8798278516433
1724.4512527850068,347947.33444767963,40.103517506628066,997850.7267442599,76.80000000000182,180.3404555652227,41.37018437357449,1.2666668669464245,1.060421,231.0994322850011,630.1746929018342,2262.8798278516433
1998.8176644933649,397365.6691765285,45.42767419303102,997762.4416855216,126.49325665968603,194.6655953442198,46.807878709473236,1.3802045164422332,1.060421,232.20215094474625,630.1746929018342,2262.8798278516433
2226.8349478149717,446674.63894355646,50.60988517761299,997670.457833747,172.8000000000021,208.80858265061005,52.10503198228817,1.495146804675199,1.060421,233.34693602006692,630.1746929018342,2262.8798278516433
2484.579857746741,491577.00845569716,55.21288572770534,997584.5931310463,212.56450198781948,221.57491062391847,56.8143457018161,1.6014599741107398,1.060421,234.42244170219533,630.1746929018342,2262.8798278516433
2647.2363805201885,527644.8541059367,58.82747512267086,997514.3052033025,243.076877526614,231.760731515705,60.51561014702216,1.6881350243513207,1.060421,235.3082196427911,630.1746929018342,2262.8798278516433
2750.850502017598,551028.1698968345,61.130011155946626,997469.8611278028,262.25775864750216,238.3355224563263,62.87501795043049,1.7450067944838614,1.060421,235.8934365396854,630.1746929018342,2262.8798278516433
2910.2306208804725,559128.5116936319,61.919800444265384,997458.8732187919,268.7999999999999,240.60839807064488,63.68464013958285,1.7648396953174517,1.0604209999999998,236.0985443371904,630.1746929018342,2262.8798278516433
2873.1105243294774,551032.0840097368,61.13001115594633,997481.6821438291,262.25775864750005,238.33665397430008,62.87501795043019,1.7450067944838554,1.0604209999999998,235.89424707949107,630.1746929018342,2262.8798278516433
2823.718805888175,527651.7870092237,58.82747512267032,997536.1717686281,243.07687752660985,231.76276670302644,60.51561014702163,1.6881350243513076,1.0604210000000003,235.30972662186375,630.1746929018342,2262.8798278516433
2650.2185149298184,491585.44186971383,55.21288572770455,997613.145215643,212.56450198781363,221.57745096198406,56.81434570181527,1.6014599741107214,1.0604210000000003,234.42442453201053,630.1746929018342,2262.8798278516433
2429.274488525386,446683.36895296886,50.609885177612206,997702.9869673518,172.7999999999954,208.81130970130837,52.10503198228738,1.4951468046751812,1.0604210000000003,233.34921593891136,630.1746929018342,2262.8798278516433
2271.3837096515126,397373.7552803949,45.42767419303025,997796.3122955646,126.49325665967862,194.66824213953453,46.80787870947248,1.3802045164422168,1.060421,232.20454804902062,630.1746929018342,2262.8798278516433
2005.1758753313682,347953.9649830783,40.10351750662737,997882.446760989,76.79999999999411,180.34275157700426,41.37018437357377,1.2666668669464096,1.060421,231.10169808574477,630.1746929018342,2262.8798278516433
1297.2137174576196,226142.09526380236,25.94427434915239,997962.1999715986,27.10674334031006,166.87374417968206,36.20858607993814,1.1624689911576622,1.060421,230.12978174604788,630.1746929018342,2262.8798278516433
-56.57381233492632,7.999999999999998,-1.109290437939732,998159.6958441669,0.0,159.885766538244,33.51697682499905,1.109290437939732,1.060421,229.66741161687227,630.1746929018342,2262.8798278516433
-56.57381233492632,7.999999999999998,-1.109290437939732,998159.7383621219,0.0,159.88576926538377,33.51697682499905,1.109290437939732,1.060421,229.6674146899401,630.1746929018342,2262.8798278516433
-57.68310277286605,7.999999999999998,-1.109290437939732,998160.3029209255,0.0,159.88580547828573,33.51697682499905,1.109290437939732,1.060421,229.66745549632034,630.1746929018342,2262.8798278516433
-58.792393210805784,7.9999999999999964,-1.1092904379397317,998161.1614141542,0.0,159.88586054404036,33.51697682499905,1.1092904379397317,1.060421,229.66751754697088,630.1746929018342,2262.8798278516433
-58.792393210805784,7.9999999999999964,-1.1092904379397317,998161.1758363402,0.0,159.8858614689975,33.51697682499905,1.1092904379397317,1.060421,229.66751858925562,630.1746929018342,2262.8798278516433
-58.792393210805784,7.9999999999999964,-1.1092904379397317,998161.2007186656,0.0,159.88586306489546,33.51697682499905,1.1092904379397317,1.060421,229.66752038758747,630.1746929018342,2262.8798278516433
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998162.175972103,0.0,159.88592561947644,33.51697682499905,1.1092904379397317,1.060421,229.66759087699538,630.1746929018342,2262.8798278516433
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998162.1586495579,0.0,159.8859245082199,33.51697682499905,1.1092904379397317,1.060421,229.66758962477994,630.1746929018342,2262.8798278516433
-61.010974086685245,7.9999999999999964,-1.1092904379397317,998162.8334815021,0.0,159.8859677937669,33.51697682499905,1.1092904379397317,1.060421,229.66763840094524,630.1746929018342,2262.8798278516433
1452.8793635534264,226144.63217213718,25.944274349168328,997980.874778768,27.106743340326023,166.87499477058302,36.20858607993974,1.1624689911576942,1.0604210000000003,230.13112650331303,630.1746929018342,2262.8798278516433
2245.796980371225,347959.8056644965,40.10351750662901,997910.3881715226,76.80000000001064,180.34477399812005,41.37018437357547,1.2666668669464443,1.0604210000000003,231.10369389573674,630.1746929018342,2262.8798278516433
2543.949754809792,397383.2828696625,45.427674193032,997836.2209172219,126.49325665969457,194.67136062317874,46.80787870947427,1.3802045164422554,1.0604210000000003,232.20737234390123,630.1746929018342,2262.8798278516433
2884.763455123985,446698.6674469333,50.60988517761377,997759.9911158793,172.8000000000097,208.8160883233618,52.10503198228898,1.4951468046752163,1.060421,233.35321104998897,630.1746929018342,2262.8798278516433
3147.134486479251,491607.26518955076,55.21288572770615,997687.0300352321,212.5645019878252,221.5840242285516,56.81434570181691,1.6014599741107591,1.060421,234.4295552148483,630.1746929018342,2262.8798278516433
3411.9935571149413,527680.9625684631,58.8274751226714,997628.1922750312,243.07687752661818,231.77133072288103,60.515610147022734,1.688135024351334,1.0604210000000003,235.31606795396124,630.1746929018342,2262.8798278516433
3545.5406470449184,551067.9876007561,61.130011155946875,997590.1146124558,262.25775864750426,238.34703244344323,62.87501795043073,1.7450067944838692,1.0604210000000003,235.90168148402645,630.1746929018342,2262.8798278516433
3591.348425767393,559168.9759951022,61.9198004442654,997579.3082164751,268.79999999999995,240.62003556238602,63.68464013958285,1.764839695317452,1.0604210000000003,236.10678693549275,630.1746929018342,2262.8798278516433
3545.5406470448697,551070.4394060886,61.13001115594603,997597.5193120469,262.2577586474978,238.34774112545045,62.87501795042988,1.7450067944838483,1.0604210000000003,235.90218913391888,630.1746929018342,2262.8798278516433
3411.993557114847,527685.3384473181,58.82747512266978,997641.9939158689,243.07687752660576,231.77261511134031,60.515610147021064,1.6881350243512938,1.0604210000000003,235.31701899493606,630.1746929018342,2262.8798278516433
3202.347372206833,491613.95219599927,55.21288572770402,997709.6694993768,212.56450198780777,221.58603826305955,56.814345701814716,1.601459974110709,1.0604210000000003,234.43112724485974,630.1746929018342,2262.8798278516433
2985.983225479075,446706.543414911,50.60988517761144,997789.3379817326,172.79999999998836,208.81854832298941,52.10503198228661,1.4951468046751635,1.0604210000000003,233.35526770391223,630.1746929018342,2262.8798278516433
2680.232777388726,397390.60915049276,45.427674193029254,997866.9088240094,126.49325665967073,194.67375848831014,46.80787870947144,1.3802045164421952,1.0604210000000003,232.2095440013527,630.1746929018342,2262.8798278516433
2366.1075328909574,347965.37215491413,40.10351750662639,997937.0178717123,76.79999999998599,180.34670140948856,41.37018437357277,1.2666668669463894,1.0604210000000003,231.10559594613503,630.1746929018342,2262.8798278516433
1530.7121865994513,226147.1184105956,25.944274349143246,997999.1765950111,27.10674334030089,166.87622035258224,36.20858607993723,1.1624689911576442,1.0604210000000003,230.13244436857943,630.1746929018342,2262.8798278516433
-65.4481358384442,7.999999999999998,-1.1092904379397324,998142.9957669713,0.0,159.88469532713387,33.51697682499904,1.1092904379397324,1.0604210000000003,229.6662045264279,630.1746929018342,2262.8798278516433
-65.4481358384442,7.999999999999998,-1.1092904379397324,998138.4997739025,0.0,159.8844069341056,33.51697682499904,1.1092904379397324,1.0604210000000003,229.66587955176578,630.1746929018342,2262.8798278516433
-65.4481358384442,7.999999999999998,-1.1092904379397324,998133.0851480635,0.0,159.88405961379024,33.51697682499904,1.1092904379397324,1.0604210000000003,229.6654881750989,630.1746929018342,2262.8798278516433
-66.55742627638394,7.999999999999998,-1.1092904379397324,998129.1691723879,0.0,159.88380842041278,33.51697682499904,1.1092904379397324,1.0604210000000005,229.6652051187313,630.1746929018342,2262.8798278516433
-66.55742627638394,7.999999999999998,-1.1092904379397324,998124.7749125639,0.0,159.88352654822987,33.51697682499904,1.1092904379397324,1.0604210000000005,229.6648874920607,630.1746929018342,2262.8798278516433
-66.55742627638394,7.999999999999998,-1.1092904379397324,998120.7725079107,0.0,159.88326981048132,33.51697682499904,1.1092904379397324,1.0604210000000005,229.6645981880383,630.1746929018342,2262.8798278516433
-65.4481358384442,7.999999999999998,-1.1092904379397324,998115.2637134406,0.0,159.88291644470098,33.51697682499904,1.1092904379397324,1.0604210000000003,229.66419999906063,630.1746929018342,2262.8798278516433
-65.4481358384442,7.999999999999998,-1.1092904379397324,998111.694638657,0.0,159.882687500756,33.51697682499904,1.1092904379397324,1.0604210000000003,229.6639420143873,630.1746929018342,2262.8798278516433
-66.55742627638394,7.999999999999998,-1.1092904379397324,998108.8968288726,0.0,159.88250803098396,33.51697682499904,1.1092904379397324,1.0604210000000005,229.66373977951045,630.1746929018342,2262.8798278516433
1556.6564609505706,226148.86781659667,25.944274349176176,998012.0544021603,27.106743340333896,166.87708269842875,36.208586079940666,1.162468991157713,1.0604210000000005,230.13337164690327,630.1746929018342,2262.8798278516433
2446.3145679044296,347974.14606917294,40.10351750662999,997978.9916625182,76.80000000001883,180.3497392749434,41.37018437357645,1.2666668669464647,1.0604210000000005,231.1085938391933,630.1746929018342,2262.8798278516433
2771.088125774998,397409.91978557355,45.42767419303275,997947.7961091116,126.49325665970242,194.68007836598983,46.807878709475006,1.3802045164422707,1.0604210000000005,232.21526767997761,630.1746929018342,2262.8798278516433
