An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
1039.2101896510922,551232.6139842053,61.130011155946605,998087.3029062928,262.2577586475023,238.39460295152307,62.87501795043046,1.7450067944838619,1.0604210000000003,235.9357576465312,521.8163108186742,1668.7767012468942
1000.0670770854045,527826.8808211306,58.82747512267086,998088.4224080432,243.07687752661428,231.8141485963162,60.51561014702218,1.688135024351321,1.0604210000000003,235.34777296631125,521.8163108186742,1668.7767012468942
993.8319430986962,491726.81282814295,55.21288572770535,998091.7693591597,212.56450198781934,221.62002217825125,56.81434570181608,1.6014599741107405,1.0604210000000005,234.4576529743018,521.8163108186742,1668.7767012468942
910.9779331970334,446788.29118171736,50.609885177612966,998093.94063448,172.80000000000248,208.84407662386315,52.10503198228817,1.495146804675199,1.0604210000000005,233.37661034129584,521.8163108186742,1668.7767012468942
817.6981354745584,397445.35900775983,45.427674193031024,998096.2418988555,126.4932566596865,194.69167523992107,46.80787870947326,1.3802045164422334,1.0604210000000005,232.22577053824733,521.8163108186742,1668.7767012468942
802.0703501325611,347999.0796186513,40.10351750662805,998098.2720160354,76.80000000000227,180.35837149063252,41.370184373574475,1.2666668669464243,1.0604210000000005,231.11711247175472,521.8163108186742,1668.7767012468942
518.8854869832052,226160.86063668592,25.944274349160256,998100.3365106677,27.10674334031794,166.88299413669083,36.20858607993907,1.1624689911576807,1.0604210000000005,230.139728201692,521.8163108186742,1668.7767012468942
-22.185808758794643,8.000000000000002,-1.1092904379397324,998105.8330228436,0.0,159.88231154126697,33.516976824999055,1.1092904379397324,1.0604210000000005,229.6635183657691,521.8163108186742,1668.7767012468942
-23.295099196734377,8.000000000000002,-1.1092904379397324,998105.3788788104,0.0,159.8822824097428,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66348553901426,521.8163108186742,1668.7767012468942
-23.295099196734377,8.000000000000002,-1.1092904379397324,998105.3072877172,0.0,159.8822778173203,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66348036405927,521.8163108186742,1668.7767012468942
-23.295099196734377,8.000000000000002,-1.1092904379397324,998105.2360746532,0.0,159.88227324913206,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66347521641245,521.8163108186742,1668.7767012468942
-24.40438963467411,8.000000000000002,-1.1092904379397324,998104.8590722367,0.0,159.88224906589127,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6634479656133,521.8163108186742,1668.7767012468942
-25.51368007261384,8.000000000000002,-1.1092904379397324,998103.897601611,0.0,159.88218738988076,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6633784662193,521.8163108186742,1668.7767012468942
-25.51368007261384,8.000000000000002,-1.1092904379397324,998103.8389485844,0.0,159.88218362730456,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6633742263737,521.8163108186742,1668.7767012468942
-25.51368007261384,8.000000000000002,-1.1092904379397324,998103.7806130091,0.0,159.8821798850796,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66337000946078,521.8163108186742,1668.7767012468942
-26.62297051055357,8.0,-1.1092904379397321,998102.3254748398,0.0,159.88208654038513,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66326482432248,521.8163108186742,1668.7767012468942
622.6625843798357,226160.34011803847,25.944274349159823,998096.5048445101,27.1067433403175,166.88273757995307,36.208586079938826,1.162468991157676,1.0604210000000003,230.13945232687385,521.8163108186742,1668.7767012468942
1002.5879376657015,347998.2133162329,40.10351750662806,998094.1276859739,76.80000000000182,180.35807159178285,41.37018437357449,1.2666668669464245,1.0604210000000005,231.11681651898937,521.8163108186742,1668.7767012468942
1135.6918548257756,397444.24289210927,45.427674193031024,998091.5667773683,126.49325665968605,194.69131004540446,46.80787870947326,1.3802045164422334,1.0604210000000005,232.22543979512898,521.8163108186742,1668.7767012468942
1315.8570146179372,446786.4916234022,50.609885177612966,998087.235249635,172.8000000000021,208.8435147560614,52.10503198228817,1.495146804675199,1.0604210000000005,233.37614059829139,521.8163108186742,1668.7767012468942
1435.535028920339,491724.7017396947,55.21288572770535,998084.622078617,212.56450198781948,221.61938664321258,56.81434570181608,1.6014599741107405,1.0604210000000005,234.45715691519877,521.8163108186742,1668.7767012468942
1529.514353189442,527824.9699301207,58.827475122670855,998082.3954058859,243.07687752661403,231.81358802135253,60.51561014702219,1.688135024351321,1.0604210000000005,235.34735788179816,521.8163108186742,1668.7767012468942
1589.3802900546114,551230.4778520945,61.13001115594659,998080.8515717174,262.25775864750204,238.3939858751361,62.87501795043045,1.745006794483862,1.0604210000000005,235.9353156164564,521.8163108186742,1668.7767012468942
1733.7544124394312,559336.7469879708,61.9198004442654,998078.6495717741,268.7999999999999,240.66826846342673,63.684640139582854,1.7648396953174526,1.0604210000000005,236.1409493166205,521.8163108186742,1668.7767012468942
1711.640312366497,551229.8601244194,61.13001115594632,998078.9859717999,262.2577586475,238.3938074245226,62.87501795043018,1.7450067944838556,1.0604210000000005,235.93518778700235,521.8163108186742,1668.7767012468942
1647.169303434769,527824.2939316777,58.82747512267032,998080.2632884489,243.07687752660985,231.81338970718173,60.51561014702162,1.6881350243513074,1.0604210000000005,235.3472110376725,521.8163108186742,1668.7767012468942
1545.9608003757273,491724.0114541672,55.21288572770455,998082.2850546676,212.56450198781363,221.61917882966216,56.814345701815284,1.6014599741107214,1.0604210000000005,234.45699470887465,521.8163108186742,1668.7767012468942
1467.686670150754,446785.27306418045,50.609885177612206,998082.6947418784,172.79999999999544,208.84313427879658,52.10503198228739,1.4951468046751808,1.0604210000000005,233.3758225047254,521.8163108186742,1668.7767012468942
1317.402551597877,397442.74994301354,45.42767419303024,998085.3131975007,126.49325665967858,194.69082153304777,46.807878709472455,1.380204516442217,1.0604210000000005,232.2249973676219,521.8163108186742,1668.7767012468942
1163.002007692193,347996.8959043006,40.10351750662735,998087.8252796412,76.79999999999411,180.3576155116454,41.37018437357375,1.2666668669464092,1.0604210000000005,231.11636643997926,521.8163108186742,1668.7767012468942
778.3282304745719,226159.57190670609,25.944274349152398,998090.8498518189,27.106743340310054,166.88235892660433,36.20858607993812,1.1624689911576624,1.0604210000000005,230.13904516187642,521.8163108186742,1668.7767012468942
-34.38800357613169,8.0,-1.109290437939732,998094.804987401,0.0,159.88160410060243,33.516976824999055,1.109290437939732,1.0604210000000003,229.66272118876253,521.8163108186742,1668.7767012468942
-34.38800357613169,8.0,-1.109290437939732,998094.7966551518,0.0,159.8816035658815,33.516976824999055,1.109290437939732,1.0604210000000003,229.66272058621414,521.8163108186742,1668.7767012468942
-34.38800357613169,8.0,-1.109290437939732,998094.7883388107,0.0,159.88160303217902,33.516976824999055,1.109290437939732,1.0604210000000003,229.66271998481344,521.8163108186742,1668.7767012468942
-34.38800357613169,8.0,-1.109290437939732,998094.7800390488,0.0,159.88160249953833,33.516976824999055,1.109290437939732,1.0604210000000003,229.66271938460915,521.8163108186742,1668.7767012468942
-35.49729401407143,8.0,-1.1092904379397321,998092.3407946469,0.0,159.88144602026617,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66254305649568,521.8163108186742,1668.7767012468942
-35.49729401407143,8.0,-1.1092904379397321,998092.3353286248,0.0,159.88144566941241,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66254266113737,521.8163108186742,1668.7767012468942
-36.606584452011155,8.0,-1.1092904379397321,998093.3226896556,0.0,159.88150900659033,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66261403241188,521.8163108186742,1668.7767012468942
-36.606584452011155,8.0,-1.1092904379397321,998093.319134941,0.0,159.8815087783378,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66261377520638,521.8163108186742,1668.7767012468942
-37.71587488995088,7.999999999999998,-1.109290437939732,998090.8294409874,0.0,159.88134906188785,33.51697682499905,1.109290437939732,1.060421,229.6624337992906,521.8163108186742,1668.7767012468942
882.1053278717233,226158.67828484348,25.94427434916833,998084.2716798314,27.10674334032602,166.88191844779766,36.20858607993975,1.1624689911576944,1.060421,230.1385715161126,521.8163108186742,1668.7767012468942
1363.5195952253864,347995.60191749193,40.10351750662901,998081.6349373542,76.80000000001064,180.3571675287979,41.37018437357546,1.2666668669464445,1.060421,231.11592435170874,521.8163108186742,1668.7767012468942
1544.540922563088,397441.1957970199,45.427674193032,998078.803279463,126.49325665969457,194.6903129825414,46.80787870947426,1.3802045164422554,1.060421,232.22453679230068,521.8163108186742,1668.7767012468942
1771.3459812164817,446782.7599355141,50.60988517761376,998073.3305024245,172.8000000000097,208.84234957247892,52.10503198228898,1.4951468046752168,1.060421,233.37516646018264,521.8163108186742,1668.7767012468942
1987.6638861974216,491720.8505607286,55.21288572770616,998071.583564494,212.56450198782528,221.61822720228756,56.81434570181691,1.6014599741107594,1.060421,234.45625192776083,521.8163108186742,1668.7767012468942
2117.78910441617,527820.7542142798,58.827475122671395,998069.0989235799,243.0768775266181,231.8123512501028,60.51561014702275,1.688135024351334,1.060421,235.34644209956423,521.8163108186742,1668.7767012468942
2200.680401614087,551226.0201404102,61.130011155946846,998067.3888325039,262.25775864750426,238.39269809077186,62.87501795043072,1.7450067944838692,1.060421,235.93439313841154,521.8163108186742,1668.7767012468942
2229.112815993554,559332.7341024728,61.919800444265384,998066.7059118537,268.7999999999999,240.66711508286787,63.68464013958285,1.764839695317452,1.060421,236.1401324006692,521.8163108186742,1668.7767012468942
2261.810412770003,551225.1423035548,61.13001115594603,998064.7376766258,262.2577586474978,238.39244448981728,62.87501795042988,1.7450067944838483,1.060421,235.93421147654536,521.8163108186742,1668.7767012468942
2176.616579538782,527819.8454890504,58.82747512266979,998066.2327795717,243.07687752660573,231.81208465282805,60.51561014702107,1.688135024351294,1.060421,235.34624469439015,521.8163108186742,1668.7767012468942
2042.8767719250486,491719.9576083345,55.21288572770402,998068.5603936147,212.56450198780777,221.61795836614542,56.81434570181472,1.6014599741107085,1.060421,234.45604209100162,521.8163108186742,1668.7767012468942
1872.565751571623,446782.24166522856,50.60988517761143,998071.3993610227,172.7999999999884,208.84218774077246,52.1050319822866,1.495146804675164,1.060421,233.37503116268198,521.8163108186742,1668.7767012468942
1726.2516193351119,397440.47897144017,45.42767419302926,998075.8006815272,126.49325665967079,194.690078409998,46.80787870947143,1.3802045164421954,1.060421,232.22432434866118,521.8163108186742,1668.7767012468942
1564.0371827584295,347994.4674716114,40.103517506626396,998076.2078278753,76.79999999998596,180.35677476712914,41.37018437357279,1.2666668669463887,1.0604209999999998,231.11553675802435,521.8163108186742,1668.7767012468942
1011.8266996165864,226157.95363292663,25.944274349143242,998078.9373398365,27.10674334030089,166.881561243407,36.20858607993721,1.1624689911576436,1.0604209999999998,230.13818741513086,521.8163108186742,1668.7767012468942
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998085.9923731374,0.0,159.88103874341687,33.516976824999055,1.1092904379397317,1.0604209999999998,229.6620841180209,521.8163108186742,1668.7767012468942
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998085.9978962627,0.0,159.8810390975434,33.516976824999055,1.1092904379397317,1.0604209999999998,229.66208451706717,521.8163108186742,1668.7767012468942
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998086.0033675486,0.0,159.88103944834475,33.516976824999055,1.1092904379397317,1.0604209999999998,229.66208491236642,521.8163108186742,1668.7767012468942
-44.37161751758928,8.0,-1.1092904379397321,998083.4574862587,0.0,159.88087612496153,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66190087199064,521.8163108186742,1668.7767012468942
-44.37161751758928,8.0,-1.1092904379397321,998083.4635551533,0.0,159.8808765141071,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66190131049794,521.8163108186742,1668.7767012468942
-44.37161751758928,8.0,-1.1092904379397321,998083.4696039354,0.0,159.88087690196272,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66190174755172,521.8163108186742,1668.7767012468942
-44.37161751758928,8.0,-1.1092904379397321,998083.4631466784,0.0,159.88087648763187,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66190128066447,521.8163108186742,1668.7767012468942
-44.37161751758928,8.0,-1.1092904379397321,998083.455603755,0.0,159.88087600366273,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6619007353055,521.8163108186742,1668.7767012468942
-45.48090795552901,7.999999999999998,-1.109290437939732,998080.8941090135,0.0,159.88071167815863,33.51697682499905,1.109290437939732,1.0604210000000003,229.66171556569347,521.8163108186742,1668.7767012468942
1063.7152483162233,226157.2214085234,25.944274349176176,998073.547253316,27.106743340333892,166.88120031370713,36.20858607994068,1.1624689911577126,1.0604210000000003,230.13779930831797,521.8163108186742,1668.7767012468942
1644.244217771829,347993.29464402876,40.10351750662998,998070.5971027515,76.80000000001878,180.35636872494004,41.370184373576436,1.2666668669464645,1.0604210000000003,231.11513605855026,521.8163108186742,1668.7767012468942
1862.5346419143427,397438.48146239354,45.42767419303275,998067.4336295883,126.49325665970242,194.68942477360383,46.80787870947502,1.3802045164422714,1.0604210000000003,232.22373237443284,521.8163108186742,1668.7767012468942
2075.0052922821965,446780.27495508036,50.609885177614544,998064.07114692,172.80000000001678,208.8415736354588,52.10503198228978,1.4951468046752343,1.0604210000000003,233.37451774711008,521.8163108186742,1668.7767012468942
2374.154086291387,491717.3771317099,55.21288572770668,998059.823956932,212.56450198783108,221.6171814557506,56.81434570181745,1.601459974110772,1.060421,234.4554356830879,521.8163108186742,1668.7767012468942
2529.581430274894,527816.930247293,58.827475122671956,998057.0380278026,243.07687752662218,231.81122937354561,60.515610147023295,1.6881350243513475,1.060421,235.34561139249521,521.8163108186742,1668.7767012468942
2628.5904797057274,551221.9876874865,61.13001115594716,998055.2104176681,262.2577586475064,238.3915331244104,62.875017950431015,1.7450067944838754,1.060421,235.93355863853606,521.8163108186742,1668.7767012468942
2724.471219547677,559328.9957014259,61.919800444265384,998055.5792074489,268.79999999999995,240.66604056159807,63.68464013958285,1.7648396953174519,1.060421,236.1393713391457,521.8163108186742,1668.7767012468942
2689.720490861615,551222.2864990778,61.13001115594579,998056.1128588753,262.2577586474954,238.39161944687177,62.87501795042963,1.7450067944838414,1.060421,235.93362047387177,521.8163108186742,1668.7767012468942
2588.4089053974453,527817.1645270282,58.82747512266921,998057.7769525386,243.0768775266011,231.81129810401055,60.515610147020524,1.6881350243512807,1.060421,235.34566228480446,521.8163108186742,1668.7767012468942
