An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
672.4301227154125,551245.1863319193,61.13001115594659,998125.2726653222,262.25775864750227,238.39823470635716,62.87501795043045,1.7450067944838616,1.0604210000000003,235.93835917997902,634.0207277363301,1213.3321828119122
647.1022263493793,527838.8027564605,58.82747512267085,998126.0245159501,243.07687752661428,231.817645901599,60.515610147022194,1.6881350243513207,1.0604210000000003,235.35036258831454,634.0207277363301,1213.3321828119122
662.5546287324643,491736.53546640003,55.212885727705356,998124.6862287947,212.5645019878193,221.62294907617908,56.81434570181609,1.6014599741107405,1.0604210000000003,234.45993752868904,634.0207277363301,1213.3321828119122
607.3186221313557,446796.869711873,50.60988517761297,998125.9053369379,172.80000000000248,208.84675499874302,52.105031982288175,1.495146804675199,1.0604210000000003,233.37884956529007,634.0207277363301,1213.3321828119122
545.1320903163722,397452.77789762104,45.427674193031024,998127.3177209534,126.49325665968647,194.69410267122214,46.80787870947325,1.3802045164422334,1.0604210000000003,232.22796897267511,634.0207277363301,1213.3321828119122
521.3457275861647,348004.8509875714,40.10351750662805,998125.8818405082,76.80000000000229,180.36036939787132,41.37018437357448,1.2666668669464243,1.0604210000000003,231.1190840904287,634.0207277363301,1213.3321828119122
337.27556653908346,226164.53462456132,25.944274349160267,998127.3816418577,27.106743340317944,166.88480495609303,36.20858607993907,1.1624689911576807,1.0604210000000003,230.14167537126812,634.0207277363301,1213.3321828119122
-14.42077569321652,8.000000000000002,-1.1092904379397324,998131.2458689462,0.0,159.88394167813127,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66535527971925,634.0207277363301,1213.3321828119122
-15.530066131156252,8.000000000000002,-1.1092904379397324,998128.4904431102,0.0,159.8837649276326,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66515610904617,634.0207277363301,1213.3321828119122
-15.530066131156252,8.000000000000002,-1.1092904379397324,998128.4436176976,0.0,159.88376192387742,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6651527242752,634.0207277363301,1213.3321828119122
-15.530066131156252,8.000000000000002,-1.1092904379397324,998128.4023223962,0.0,159.88375927485203,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66514973923037,634.0207277363301,1213.3321828119122
-16.639356569095984,8.000000000000002,-1.1092904379397324,998125.7929867307,0.0,159.883591895039,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66496112788104,634.0207277363301,1213.3321828119122
-16.639356569095984,8.000000000000002,-1.1092904379397324,998125.7667975704,0.0,159.8835902150345,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6649592347739,634.0207277363301,1213.3321828119122
-16.639356569095984,8.000000000000002,-1.1092904379397324,998125.7412009742,0.0,159.8835885730398,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66495738449805,634.0207277363301,1213.3321828119122
-17.748647007035714,8.0,-1.1092904379397321,998123.2992078699,0.0,159.88343192733342,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66478086883876,634.0207277363301,1213.3321828119122
-17.748647007035714,8.0,-1.1092904379397321,998123.2922133332,0.0,159.88343147861164,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66478036319822,634.0207277363301,1213.3321828119122
415.1083895865571,226163.4545313812,25.94427434915982,998119.4308095085,27.106743340317497,166.88427260174765,36.208586079938826,1.162468991157676,1.0604210000000003,230.14110293197206,634.0207277363301,1213.3321828119122
681.759797612677,348002.71305720025,40.10351750662806,998115.6541314326,76.80000000000182,180.35962929455593,41.37018437357448,1.2666668669464245,1.0604210000000003,231.1183537254302,634.0207277363301,1213.3321828119122
772.2704612815273,397449.60831830796,45.42767419303102,998114.0411681669,126.49325665968605,194.69306559427125,46.80787870947325,1.3802045164422334,1.0604210000000003,232.22702973057503,634.0207277363301,1213.3321828119122
860.3680480194205,446793.2308923403,50.60988517761297,998112.3466291464,172.80000000000206,208.84561888913439,52.105031982288175,1.495146804675199,1.0604210000000003,233.37789973413877,634.0207277363301,1213.3321828119122
993.8319430986962,491731.8002910934,55.21288572770535,998108.6548652757,212.56450198781948,221.6215235972465,56.81434570181608,1.6014599741107405,1.0604210000000005,234.45882488853906,634.0207277363301,1213.3321828119122
1058.8945522080753,527832.865980262,58.827475122670855,998107.2997625391,243.07687752661403,231.81590434361522,60.51561014702219,1.688135024351321,1.0604210000000005,235.349073030638,634.0207277363301,1213.3321828119122
1100.3402008070389,551238.9362550937,61.130011155946605,998106.3968024851,262.25775864750204,238.39642925454655,62.87501795043046,1.7450067944838619,1.0604210000000005,235.93706588142547,634.0207277363301,1213.3321828119122
1176.4762084410427,559345.3469095328,61.91980044426541,998104.2457515113,268.7999999999999,240.670740083073,63.68464013958285,1.7648396953174523,1.0604210000000005,236.14269991446008,634.0207277363301,1213.3321828119122
1161.47021196298,551238.3271945743,61.13001115594632,998104.5573782527,262.2577586475,238.39625331532474,62.87501795043018,1.7450067944838554,1.0604210000000005,235.9369398509555,634.0207277363301,1213.3321828119122
1117.7220273307362,527832.2850004283,58.82747512267033,998105.4673363772,243.07687752660982,231.81573391192688,60.51561014702162,1.6881350243513076,1.0604210000000005,235.34894683243365,634.0207277363301,1213.3321828119122
1104.257714554091,491730.7941426823,55.21288572770455,998105.2484590149,212.56450198781363,221.62122070533187,56.81434570181528,1.6014599741107214,1.0604210000000005,234.45858846996043,634.0207277363301,1213.3321828119122
1012.1977035522439,446791.76977251435,50.60988517761219,998106.9023095018,172.79999999999544,208.8451626979921,52.10503198228738,1.4951468046751815,1.0604210000000005,233.37751834087092,634.0207277363301,1213.3321828119122
908.5534838606052,397448.3200075104,45.427674193030256,998108.6447655141,126.49325665967858,194.69264406134158,46.80787870947246,1.380204516442217,1.0604210000000005,232.22664796384876,634.0207277363301,1213.3321828119122
802.0703501325473,348001.5954046276,40.10351750662737,998110.3073598783,76.79999999999411,180.35924238765875,41.37018437357377,1.2666668669464098,1.0604210000000005,231.1179719094754,634.0207277363301,1213.3321828119122
544.8297613322003,226162.24523922853,25.944274349152394,998110.5289120768,27.106743340310057,166.88367656677778,36.20858607993812,1.1624689911576624,1.0604210000000007,230.1404620170608,634.0207277363301,1213.3321828119122
-23.295099196734377,8.000000000000002,-1.1092904379397324,998114.5691406914,0.0,159.88287192230055,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66414982915146,634.0207277363301,1213.3321828119122
-23.295099196734377,8.000000000000002,-1.1092904379397324,998114.5977186521,0.0,159.88287375552204,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66415189491056,634.0207277363301,1213.3321828119122
-24.40438963467411,8.000000000000002,-1.1092904379397324,998113.5371825964,0.0,159.88280572607994,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66407523617477,634.0207277363301,1213.3321828119122
-24.40438963467411,8.000000000000002,-1.1092904379397324,998113.5695021197,0.0,159.88280779931583,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6640775723933,634.0207277363301,1213.3321828119122
-24.40438963467411,8.000000000000002,-1.1092904379397324,998113.6018526823,0.0,159.88280987454132,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66407991085381,634.0207277363301,1213.3321828119122
-24.40438963467411,8.000000000000002,-1.1092904379397324,998113.6342615724,0.0,159.88281195350697,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66408225352885,634.0207277363301,1213.3321828119122
-25.51368007261384,8.000000000000002,-1.1092904379397324,998112.8457834317,0.0,159.8827613759064,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66402526033883,634.0207277363301,1213.3321828119122
-25.51368007261384,8.000000000000002,-1.1092904379397324,998112.8895889472,0.0,159.88276418593665,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66402842681148,634.0207277363301,1213.3321828119122
-25.51368007261384,8.000000000000002,-1.1092904379397324,998112.933186333,0.0,159.88276698261342,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6640315782368,634.0207277363301,1213.3321828119122
622.66258438004,226161.92872472998,25.94427434916833,998108.1989697786,27.106743340326023,166.88352056550372,36.20858607993974,1.1624689911576942,1.0604210000000003,230.1402942692766,634.0207277363301,1213.3321828119122
962.4844201590963,348000.80649495067,40.10351750662901,998106.5332711951,76.80000000001064,180.35896928708422,41.37018437357546,1.2666668669464443,1.0604210000000003,231.117702402368,634.0207277363301,1213.3321828119122
1090.264180632768,397447.38707836124,45.427674193032004,998104.7369651117,126.49325665969457,194.69233881139843,46.80787870947427,1.3802045164422552,1.0604210000000003,232.22637151030165,634.0207277363301,1213.3321828119122
1214.6372442627303,446790.67449696467,50.60988517761376,998102.821172418,172.80000000000973,208.84482073350733,52.10503198228898,1.4951468046752165,1.0604210000000003,233.3772324454597,634.0207277363301,1213.3321828119122
1380.322143192654,491729.4471720462,55.21288572770616,998100.6881682611,212.56450198782525,221.6208152157723,56.814345701816904,1.6014599741107591,1.0604210000000005,234.45827197003996,634.0207277363301,1213.3321828119122
1470.686878066785,527830.2685258996,58.8274751226714,998099.107320899,243.07687752661815,231.815142379081,60.515610147022734,1.688135024351334,1.0604210000000005,235.34850882478025,634.0207277363301,1213.3321828119122
1528.2502788986715,551236.1655586797,61.13001115594686,998098.0290196597,262.25775864750426,238.39562888759758,62.87501795043072,1.745006794483869,1.0604210000000005,235.93649255489728,634.0207277363301,1213.3321828119122
1547.9950111066348,559343.1204031301,61.9198004442654,998097.618940132,268.7999999999999,240.67010019045793,63.68464013958285,1.7648396953174523,1.0604210000000005,236.14224669155772,634.0207277363301,1213.3321828119122
1589.3802900545973,551236.138178137,61.13001115594604,998097.9463276827,262.2577586474979,238.395620979442,62.87501795042991,1.7450067944838485,1.0604210000000005,235.93648689005298,634.0207277363301,1213.3321828119122
1529.514353189414,527830.2215971155,58.82747512266977,998098.9593062912,243.0768775266058,231.81512861341005,60.51561014702107,1.6881350243512943,1.0604210000000005,235.3484986318257,634.0207277363301,1213.3321828119122
1435.5350289203045,491729.3993811154,55.21288572770402,998100.5263678214,212.56450198780777,221.62080082951593,56.81434570181471,1.6014599741107087,1.0604210000000005,234.45826074102763,634.0207277363301,1213.3321828119122
1366.4668997955087,446790.6545085742,50.60988517761144,998102.7466931983,172.7999999999884,208.8448144957797,52.1050319822866,1.495146804675164,1.0604210000000005,233.3772272304853,634.0207277363301,1213.3321828119122
1226.54720321179,397447.39686237887,45.42767419302926,998104.7779479547,126.49325665967073,194.6923420154971,46.80787870947143,1.3802045164421954,1.0604210000000005,232.226374412141,634.0207277363301,1213.3321828119122
1082.7949726789127,348000.8482854061,40.103517506626396,998106.7331939203,76.79999999998599,180.35898375659542,41.37018437357279,1.2666668669463892,1.0604210000000005,231.117716681495,634.0207277363301,1213.3321828119122
700.4954074268675,226161.982647324,25.944274349143242,998108.5959088466,27.1067433403009,166.88354714534145,36.20858607993721,1.1624689911576436,1.0604210000000005,230.1403228505163,634.0207277363301,1213.3321828119122
-31.060132262312504,8.000000000000002,-1.1092904379397324,998114.0169259293,0.0,159.88283650463237,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66410991887753,634.0207277363301,1213.3321828119122
-31.060132262312504,8.000000000000002,-1.1092904379397324,998114.0684786645,0.0,159.88283981150903,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66411364521974,634.0207277363301,1213.3321828119122
-31.060132262312504,8.000000000000002,-1.1092904379397324,998114.1198119415,0.0,159.88284310430464,33.516976824999055,1.1092904379397324,1.0604210000000005,229.66411735569483,634.0207277363301,1213.3321828119122
-31.060132262312504,8.000000000000002,-1.1092904379397324,998114.1708966816,0.0,159.88284638115405,33.516976824999055,1.1092904379397324,1.0604210000000005,229.664121048201,634.0207277363301,1213.3321828119122
-32.169422700252234,8.000000000000002,-1.1092904379397321,998115.1320890007,0.0,159.88290803809292,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66419052610414,634.0207277363301,1213.3321828119122
-32.169422700252234,8.000000000000002,-1.1092904379397321,998115.1847055812,0.0,159.88291141317885,33.516976824999055,1.1092904379397321,1.0604210000000005,229.6641943293077,634.0207277363301,1213.3321828119122
-32.169422700252234,8.000000000000002,-1.1092904379397321,998115.237034483,0.0,159.88291476980763,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66419811171295,634.0207277363301,1213.3321828119122
-32.169422700252234,8.000000000000002,-1.1092904379397321,998115.2890944415,0.0,159.88291810918108,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66420187467418,634.0207277363301,1213.3321828119122
-32.169422700252234,8.000000000000002,-1.1092904379397321,998115.3408924553,0.0,159.88292143174843,33.516976824999055,1.1092904379397321,1.0604210000000005,229.66420561869734,634.0207277363301,1213.3321828119122
778.3282304752852,226162.36210152315,25.94427434917617,998111.38916279,27.10674334033389,166.88373416852536,36.20858607994068,1.1624689911577122,1.0604210000000005,230.1405239560693,634.0207277363301,1213.3321828119122
1243.2090427055286,348001.2772016337,40.103517506629956,998108.7850989389,76.80000000001878,180.3591322364952,41.37018437357646,1.2666668669464654,1.0604210000000003,231.1178632076801,634.0207277363301,1213.3321828119122
1362.830225790983,397447.51341739116,45.427674193032765,998105.2661667948,126.4932566597024,194.69238015149497,46.80787870947502,1.3802045164422714,1.0604210000000005,232.2264089504909,634.0207277363301,1213.3321828119122
1518.2965553284357,446790.6672499975,50.60988517761452,998102.7941692618,172.8000000000167,208.8448184728445,52.105031982289795,1.4951468046752336,1.0604210000000005,233.37723055545734,634.0207277363301,1213.3321828119122
1711.5994575589068,491729.0913847586,55.21288572770667,998099.4836182585,212.56450198783097,221.6207081090737,56.81434570181746,1.6014599741107711,1.0604210000000003,234.4581883692151,634.0207277363301,1213.3321828119122
1823.65172880283,527829.7620605726,58.82747512267193,998097.5099154813,243.07687752662204,231.81499380585353,60.515610147023295,1.6881350243513475,1.0604210000000003,235.3483988119356,634.0207277363301,1213.3321828119122
1895.030345834362,551235.5346775824,61.13001115594716,998096.123695062,262.2577586475063,238.3954466439554,62.87501795043103,1.745006794483876,1.0604210000000003,235.93636200838355,634.0207277363301,1213.3321828119122
1981.4336142164927,559341.9783300693,61.9198004442654,998094.2197571135,268.79999999999995,240.66977195577354,63.68464013958285,1.764839695317452,1.0604210000000003,236.14201420961814,634.0207277363301,1213.3321828119122
1956.1603569902647,551235.0054707506,61.13001115594577,998094.5254370595,262.25775864749534,238.3952937688285,62.875017950429616,1.7450067944838412,1.0604210000000003,235.93625249940914,634.0207277363301,1213.3321828119122
1882.4792039254153,527829.1806501654,58.82747512266923,998095.6761313488,243.07687752660104,231.81482324399798,60.5156101470205,1.688135024351281,1.0604210000000003,235.3482725173515,634.0207277363301,1213.3321828119122
1822.0252290142057,491728.0075502382,55.2128857277032,998095.8141987516,212.5645019878011,221.62038182171503,56.81434570181389,1.6014599741106896,1.0604210000000003,234.45793368961384,634.0207277363301,1213.3321828119122
1670.1262108611427,446789.3735967664,50.60988517761039,998097.9738517273,172.79999999998014,208.84441455904602,52.105031982285524,1.4951468046751402,1.0604210000000003,233.37689286805863,634.0207277363301,1213.3321828119122
1499.1132483699325,397446.3152192876,45.42767419302826,998100.2472231942,126.49325665966158,194.6919880943385,46.80787870947044,1.3802045164421737,1.0604210000000003,232.22605387888677,634.0207277363301,1213.3321828119122
1363.5195952252645,347999.53958662413,40.10351750662543,998100.4724706992,76.7999999999765,180.35853069952117,41.3701843735718,1.2666668669463697,1.060421,231.11726958577108,634.0207277363301,1213.3321828119122
882.1053278706034,226161.15630448685,25.944274349135398,998102.5129958333,27.106743340293026,166.88313984467317,36.20858607993653,1.1624689911576302,1.060421,230.13988488112773,634.0207277363301,1213.3321828119122
